Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
21:43:43,1/1/2000,SAT,99.90,18.20,18.68,228.37,240.59,0.00433
21:43:43,1/1/2000,SAT,99.90,18.20,18.68,228.31,240.54,0.00423
21:43:43,1/1/2000,SAT,99.90,18.20,18.68,228.32,240.58,0.00415
21:43:44,1/1/2000,SAT,99.90,18.20,18.68,228.33,240.58,0.00422
21:43:44,1/1/2000,SAT,99.90,18.20,18.68,228.24,240.51,0.00403
21:43:44,1/1/2000,SAT,99.90,18.20,18.68,228.35,240.49,0.00456
21:43:44,1/1/2000,SAT,99.90,18.20,18.68,228.38,240.57,0.00443
21:43:45,1/1/2000,SAT,99.90,18.20,18.68,228.33,240.60,0.00415
21:43:45,1/1/2000,SAT,99.90,18.20,18.68,228.37,240.69,0.00405
21:43:45,1/1/2000,SAT,99.90,18.20,18.68,228.40,240.69,0.00417
21:43:45,1/1/2000,SAT,99.90,18.20,18.68,228.39,240.87,0.00358
21:43:46,1/1/2000,SAT,99.90,18.20,18.68,228.57,241.06,0.00380
21:43:46,1/1/2000,SAT,99.90,18.20,18.68,228.68,241.17,0.00397
21:43:46,1/1/2000,SAT,99.90,18.20,18.68,228.70,241.17,0.00406
21:43:46,1/1/2000,SAT,99.90,18.20,18.68,228.75,241.27,0.00400
21:43:47,1/1/2000,SAT,99.90,18.20,18.68,228.78,241.35,0.00385
21:43:47,1/1/2000,SAT,99.90,18.20,18.68,228.74,241.27,0.00392
21:43:47,1/1/2000,SAT,99.90,18.20,18.68,228.81,241.21,0.00441
21:43:47,1/1/2000,SAT,99.90,18.20,18.68,228.88,241.15,0.00490
21:43:48,1/1/2000,SAT,99.90,18.20,18.68,228.82,241.16,0.00461
21:43:48,1/1/2000,SAT,99.90,18.20,18.68,228.84,241.16,0.00471
21:43:48,1/1/2000,SAT,99.90,18.20,18.68,228.78,241.09,0.00464
21:43:48,1/1/2000,SAT,99.90,18.20,18.68,228.74,240.98,0.00482
21:43:49,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.90,0.00460
21:43:49,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.84,0.00458
21:43:49,1/1/2000,SAT,99.90,18.20,18.68,228.51,240.79,0.00438
21:43:49,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.84,0.00416
21:43:50,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.80,0.00428
21:43:50,1/1/2000,SAT,99.90,18.20,18.68,228.35,240.80,0.00359
21:43:50,1/1/2000,SAT,99.90,18.20,18.68,228.57,240.88,0.00438
21:43:50,1/1/2000,SAT,99.90,18.20,18.68,228.66,240.80,0.00503
21:43:51,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.78,0.00497
21:43:51,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.85,0.00476
21:43:51,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.88,0.00445
21:43:51,1/1/2000,SAT,99.90,18.20,18.68,228.56,240.83,0.00443
21:43:52,1/1/2000,SAT,99.90,18.20,18.68,228.66,240.86,0.00483
21:43:52,1/1/2000,SAT,99.90,18.20,18.68,228.75,240.86,0.00522
21:43:52,1/1/2000,SAT,99.90,18.20,18.68,228.75,240.87,0.00518
21:43:52,1/1/2000,SAT,99.90,18.20,18.68,228.80,240.80,0.00560
21:43:53,1/1/2000,SAT,99.90,18.20,18.68,228.71,240.75,0.00538
21:43:53,1/1/2000,SAT,99.90,18.20,18.68,228.52,240.65,0.00483
21:43:53,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.68,0.00462
21:43:53,1/1/2000,SAT,99.90,18.20,18.68,228.55,240.68,0.00487
21:43:54,1/1/2000,SAT,99.90,18.20,18.68,228.74,240.65,0.00580
21:43:54,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.66,0.00597
21:43:54,1/1/2000,SAT,99.90,18.20,18.68,228.72,240.62,0.00582
21:43:54,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.64,0.00553
21:43:55,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.69,0.00541
21:43:55,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.78,0.00510
21:43:55,1/1/2000,SAT,99.90,18.20,18.68,228.71,240.77,0.00531
21:43:55,1/1/2000,SAT,99.90,18.20,18.68,228.70,240.82,0.00512
21:43:56,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.70,0.00512
21:43:56,1/1/2000,SAT,99.90,18.20,18.68,228.65,240.73,0.00516
21:43:56,1/1/2000,SAT,99.90,18.20,18.68,228.48,240.77,0.00431
21:43:56,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.70,0.00455
21:43:57,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.71,0.00453
21:43:57,1/1/2000,SAT,99.90,18.20,18.68,228.40,240.66,0.00428
21:43:57,1/1/2000,SAT,99.90,18.20,18.68,228.34,240.66,0.00399
21:43:57,1/1/2000,SAT,99.90,18.20,18.68,228.30,240.55,0.00414
21:43:58,1/1/2000,SAT,99.90,18.20,18.68,228.05,240.48,0.00322
21:43:58,1/1/2000,SAT,99.90,18.20,18.68,227.98,240.37,0.00326
21:43:58,1/1/2000,SAT,99.90,18.20,18.68,228.03,240.39,0.00343
21:43:58,1/1/2000,SAT,99.90,18.20,18.68,227.88,240.29,0.00306
21:43:59,1/1/2000,SAT,99.90,18.20,18.68,227.82,240.32,0.00269
21:43:59,1/1/2000,SAT,99.90,18.20,18.68,227.85,240.46,0.00241
21:43:59,1/1/2000,SAT,99.90,18.20,18.68,227.89,240.55,0.00233
21:43:59,1/1/2000,SAT,99.90,18.20,18.68,227.88,240.51,0.00239
21:44:0,1/1/2000,SAT,99.90,18.20,18.68,227.82,240.55,0.00200
21:44:0,1/1/2000,SAT,99.90,18.20,18.68,227.84,240.61,0.00192
21:44:0,1/1/2000,SAT,99.90,18.20,18.68,228.01,240.74,0.00226
21:44:0,1/1/2000,SAT,99.90,18.20,18.68,228.14,240.79,0.00270
21:44:1,1/1/2000,SAT,99.90,18.20,18.68,228.18,240.88,0.00263
21:44:1,1/1/2000,SAT,99.90,18.20,18.68,228.32,240.94,0.00305
21:44:1,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.95,0.00362
21:44:1,1/1/2000,SAT,99.90,18.20,18.68,228.40,240.93,0.00345
21:44:2,1/1/2000,SAT,99.90,18.20,18.68,228.41,240.93,0.00348
21:44:2,1/1/2000,SAT,99.90,18.20,18.68,228.49,241.06,0.00343
21:44:2,1/1/2000,SAT,99.90,18.20,18.68,228.54,240.98,0.00394
21:44:2,1/1/2000,SAT,99.90,18.20,18.68,228.53,240.94,0.00401
21:44:3,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.88,0.00404
21:44:3,1/1/2000,SAT,99.90,18.20,18.68,228.42,240.89,0.00365
21:44:3,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.91,0.00389
21:44:3,1/1/2000,SAT,99.90,18.20,18.68,228.42,240.90,0.00363
21:44:4,1/1/2000,SAT,99.90,18.20,18.68,228.57,240.92,0.00424
21:44:4,1/1/2000,SAT,99.90,18.20,18.68,228.55,240.93,0.00409
21:44:4,1/1/2000,SAT,99.90,18.20,18.68,228.61,240.95,0.00435
21:44:4,1/1/2000,SAT,99.90,18.20,18.68,228.54,240.88,0.00424
21:44:5,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.93,0.00430
21:44:5,1/1/2000,SAT,99.90,18.20,18.68,228.60,240.92,0.00435
21:44:5,1/1/2000,SAT,99.90,18.20,18.68,228.63,240.97,0.00437
21:44:5,1/1/2000,SAT,99.90,18.20,18.68,228.71,240.96,0.00475
21:44:6,1/1/2000,SAT,99.90,18.20,18.68,228.72,241.00,0.00463
21:44:6,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.99,0.00449
21:44:6,1/1/2000,SAT,99.90,18.20,18.68,228.56,240.89,0.00429
21:44:6,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.98,0.00500
21:44:7,1/1/2000,SAT,99.90,18.20,18.68,228.77,240.95,0.00503
21:44:7,1/1/2000,SAT,99.90,18.20,18.68,228.92,240.99,0.00557
21:44:7,1/1/2000,SAT,99.90,18.20,18.68,228.98,240.92,0.00608
21:44:7,1/1/2000,SAT,99.90,18.20,18.68,229.08,240.95,0.00643
21:44:8,1/1/2000,SAT,99.90,18.20,18.68,229.03,240.92,0.00630
21:44:8,1/1/2000,SAT,99.90,18.20,18.68,229.08,240.98,0.00637
21:44:8,1/1/2000,SAT,99.90,18.20,18.68,229.10,240.95,0.00655
21:44:8,1/1/2000,SAT,99.90,18.20,18.68,229.04,240.99,0.00611
21:44:9,1/1/2000,SAT,99.90,18.20,18.68,229.03,241.04,0.00591
21:44:9,1/1/2000,SAT,99.90,18.20,18.68,229.01,241.02,0.00590
21:44:9,1/1/2000,SAT,99.90,18.20,18.68,228.88,240.93,0.00560
21:44:9,1/1/2000,SAT,99.90,18.20,18.68,228.71,240.89,0.00497
21:44:10,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.91,0.00436
21:44:10,1/1/2000,SAT,99.90,18.20,18.68,228.53,240.94,0.00400
21:44:10,1/1/2000,SAT,99.90,18.20,18.68,228.60,240.96,0.00426
21:44:10,1/1/2000,SAT,99.90,18.20,18.68,228.58,240.94,0.00421
21:44:11,1/1/2000,SAT,99.90,18.20,18.68,228.46,240.79,0.00414
21:44:11,1/1/2000,SAT,99.90,18.20,18.68,228.51,240.70,0.00466
21:44:11,1/1/2000,SAT,99.90,18.20,18.68,228.51,240.64,0.00480
21:44:11,1/1/2000,SAT,99.90,18.20,18.68,228.54,240.61,0.00503
21:44:12,1/1/2000,SAT,99.90,18.20,18.68,228.66,240.73,0.00519
21:44:12,1/1/2000,SAT,99.90,18.20,18.68,228.79,240.75,0.00576
21:44:12,1/1/2000,SAT,99.90,18.20,18.68,228.79,240.70,0.00589
21:44:12,1/1/2000,SAT,99.90,18.20,18.68,228.85,240.70,0.00617
21:44:13,1/1/2000,SAT,99.90,18.20,18.68,228.85,240.67,0.00625
21:44:13,1/1/2000,SAT,99.90,18.20,18.68,228.80,240.64,0.00611
21:44:13,1/1/2000,SAT,99.90,18.20,18.68,228.83,240.80,0.00580
21:44:13,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.78,0.00561
21:44:14,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.90,0.00524
21:44:14,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.82,0.00475
21:44:14,1/1/2000,SAT,99.90,18.20,18.68,228.54,240.73,0.00465
21:44:14,1/1/2000,SAT,99.90,18.20,18.68,228.53,240.76,0.00453
21:44:15,1/1/2000,SAT,99.90,18.20,18.68,228.57,240.77,0.00469
21:44:15,1/1/2000,SAT,99.90,18.20,18.68,228.47,240.73,0.00438
21:44:15,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.74,0.00444
21:44:15,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.90,0.00399
21:44:16,1/1/2000,SAT,99.90,18.20,18.68,228.43,240.80,0.00395
21:44:16,1/1/2000,SAT,99.90,18.20,18.68,228.56,240.88,0.00432
21:44:16,1/1/2000,SAT,99.90,18.20,18.68,228.60,240.92,0.00435
21:44:16,1/1/2000,SAT,99.90,18.20,18.68,228.61,240.97,0.00427
21:44:17,1/1/2000,SAT,99.90,18.20,18.68,228.62,241.02,0.00412
21:44:17,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.98,0.00413
21:44:17,1/1/2000,SAT,99.90,18.20,18.68,228.53,241.06,0.00364
21:44:17,1/1/2000,SAT,99.90,18.20,18.68,228.40,241.00,0.00324
21:44:18,1/1/2000,SAT,99.90,18.20,18.68,228.42,241.08,0.00306
21:44:18,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.98,0.00353
21:44:18,1/1/2000,SAT,99.90,18.20,18.68,228.46,240.99,0.00355
21:44:18,1/1/2000,SAT,99.90,18.20,18.68,228.35,240.88,0.00337
21:44:19,1/1/2000,SAT,99.90,18.20,18.68,228.32,240.82,0.00342
21:44:19,1/1/2000,SAT,99.90,18.20,18.68,228.35,240.93,0.00321
21:44:19,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.90,0.00393
21:44:19,1/1/2000,SAT,99.90,18.20,18.68,228.53,241.02,0.00375
21:44:20,1/1/2000,SAT,99.90,18.20,18.68,228.57,241.01,0.00396
21:44:20,1/1/2000,SAT,99.90,18.20,18.68,228.61,241.15,0.00371
21:44:20,1/1/2000,SAT,99.90,18.20,18.68,228.42,240.94,0.00349
21:44:20,1/1/2000,SAT,99.90,18.20,18.68,228.39,240.88,0.00352
21:44:21,1/1/2000,SAT,99.90,18.20,18.68,228.34,240.86,0.00337
21:44:21,1/1/2000,SAT,99.90,18.20,18.68,228.45,241.03,0.00337
21:44:21,1/1/2000,SAT,99.90,18.20,18.68,228.41,240.84,0.00376
21:44:21,1/1/2000,SAT,99.90,18.20,18.68,228.53,240.78,0.00449
21:44:22,1/1/2000,SAT,99.90,18.20,18.68,228.38,240.75,0.00389
21:44:22,1/1/2000,SAT,99.90,18.20,18.68,228.29,240.61,0.00393
21:44:22,1/1/2000,SAT,99.90,18.20,18.68,228.25,240.60,0.00379
21:44:22,1/1/2000,SAT,99.90,18.20,18.68,228.35,240.47,0.00461
21:44:23,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.52,0.00490
21:44:23,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.57,0.00477
21:44:23,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.62,0.00536
21:44:23,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.57,0.00562
21:44:24,1/1/2000,SAT,99.90,18.20,18.68,228.66,240.68,0.00539
21:44:24,1/1/2000,SAT,99.90,18.20,18.68,228.40,240.55,0.00458
21:44:24,1/1/2000,SAT,99.90,18.20,18.68,228.41,240.52,0.00474
21:44:24,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.64,0.00475
21:44:25,1/1/2000,SAT,99.90,18.20,18.68,228.48,240.61,0.00476
21:44:25,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.68,0.00444
21:44:25,1/1/2000,SAT,99.90,18.20,18.68,228.40,240.67,0.00426
21:44:25,1/1/2000,SAT,99.90,18.20,18.68,228.39,240.70,0.00409
21:44:26,1/1/2000,SAT,99.90,18.20,18.68,228.31,240.59,0.00408
21:44:26,1/1/2000,SAT,99.90,18.20,18.68,228.24,240.54,0.00392
21:44:26,1/1/2000,SAT,99.90,18.20,18.68,228.40,240.60,0.00442
21:44:26,1/1/2000,SAT,99.90,18.20,18.68,228.51,240.57,0.00502
21:44:27,1/1/2000,SAT,99.90,18.20,18.68,228.50,240.70,0.00462
21:44:27,1/1/2000,SAT,99.90,18.20,18.68,228.48,240.65,0.00467
21:44:27,1/1/2000,SAT,99.90,18.20,18.68,228.55,240.63,0.00500
21:44:27,1/1/2000,SAT,99.90,18.20,18.68,228.61,240.62,0.00535
21:44:28,1/1/2000,SAT,99.90,18.20,18.68,228.75,240.68,0.00581
21:44:28,1/1/2000,SAT,99.90,18.20,18.68,228.85,240.69,0.00621
21:44:28,1/1/2000,SAT,99.90,18.20,18.68,228.82,240.65,0.00619
21:44:28,1/1/2000,SAT,99.90,18.20,18.68,228.76,240.63,0.00599
21:44:29,1/1/2000,SAT,99.90,18.20,18.68,228.58,240.53,0.00544
21:44:29,1/1/2000,SAT,99.90,18.20,18.68,228.60,240.59,0.00535
21:44:29,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.40,0.00530
21:44:29,1/1/2000,SAT,99.90,18.20,18.68,228.42,240.35,0.00529
21:44:30,1/1/2000,SAT,99.90,18.20,18.68,228.41,240.41,0.00504
21:44:30,1/1/2000,SAT,99.90,18.20,18.68,228.36,240.33,0.00511
21:44:30,1/1/2000,SAT,99.90,18.20,18.68,228.32,240.35,0.00487
21:44:30,1/1/2000,SAT,99.90,18.20,18.68,228.39,240.40,0.00500
21:44:31,1/1/2000,SAT,99.90,18.20,18.68,228.52,240.62,0.00494
21:44:31,1/1/2000,SAT,99.90,18.20,18.68,228.60,240.67,0.00513
21:44:31,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.75,0.00485
21:44:31,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.82,0.00497
21:44:32,1/1/2000,SAT,99.90,18.20,18.68,228.74,240.88,0.00511
21:44:32,1/1/2000,SAT,99.90,18.20,18.68,228.77,240.91,0.00519
21:44:32,1/1/2000,SAT,99.90,18.20,18.68,228.88,240.93,0.00557
21:44:32,1/1/2000,SAT,99.90,18.20,18.68,228.92,240.96,0.00567
21:44:33,1/1/2000,SAT,99.90,18.20,18.68,228.87,240.90,0.00564
21:44:33,1/1/2000,SAT,99.90,18.20,18.68,228.86,240.75,0.00604
21:44:33,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.53,0.00636
21:44:33,1/1/2000,SAT,99.90,18.20,18.68,228.93,240.55,0.00699
21:44:34,1/1/2000,SAT,99.90,18.20,18.68,228.98,240.52,0.00732
21:44:34,1/1/2000,SAT,99.90,18.20,18.68,228.89,240.37,0.00733
21:44:34,1/1/2000,SAT,99.90,18.20,18.68,228.96,240.36,0.00766
21:44:34,1/1/2000,SAT,99.90,18.20,18.68,229.01,240.36,0.00792
21:44:35,1/1/2000,SAT,99.90,18.20,18.68,229.04,240.39,0.00799
21:44:35,1/1/2000,SAT,99.90,18.20,18.68,229.02,240.41,0.00781
21:44:35,1/1/2000,SAT,99.90,18.20,18.68,229.08,240.56,0.00761
21:44:35,1/1/2000,SAT,99.90,18.20,18.68,228.95,240.60,0.00693
21:44:36,1/1/2000,SAT,99.90,18.20,18.68,228.89,240.67,0.00644
21:44:36,1/1/2000,SAT,99.90,18.20,18.68,228.71,240.58,0.00590
21:44:36,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.59,0.00545
21:44:36,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.73,0.00514
21:44:37,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.73,0.00530
21:44:37,1/1/2000,SAT,99.90,18.20,18.68,228.65,240.63,0.00547
21:44:37,1/1/2000,SAT,99.90,18.20,18.68,228.53,240.47,0.00543
21:44:37,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.43,0.00583
21:44:38,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.30,0.00621
21:44:38,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.36,0.00643
21:44:38,1/1/2000,SAT,99.90,18.20,18.68,228.91,240.50,0.00704
21:44:38,1/1/2000,SAT,99.90,18.20,18.68,228.96,240.51,0.00724
21:44:39,1/1/2000,SAT,99.90,18.20,18.68,229.12,240.51,0.00794
21:44:39,1/1/2000,SAT,99.90,18.20,18.68,229.16,240.48,0.00825
21:44:39,1/1/2000,SAT,99.90,18.20,18.68,229.26,240.63,0.00821
21:44:39,1/1/2000,SAT,99.90,18.20,18.68,229.32,240.68,0.00834
21:44:40,1/1/2000,SAT,99.90,18.20,18.68,229.32,240.81,0.00795
21:44:40,1/1/2000,SAT,99.90,18.20,18.68,229.40,240.92,0.00793
21:44:40,1/1/2000,SAT,99.90,18.20,18.68,229.33,240.88,0.00776
21:44:40,1/1/2000,SAT,99.90,18.20,18.68,229.18,240.87,0.00713
21:44:41,1/1/2000,SAT,99.90,18.20,18.68,229.14,240.78,0.00721
21:44:41,1/1/2000,SAT,99.90,18.20,18.68,229.01,240.73,0.00678
21:44:41,1/1/2000,SAT,99.90,18.20,18.68,229.03,240.81,0.00661
21:44:41,1/1/2000,SAT,99.90,18.20,18.68,229.05,240.73,0.00697
21:44:42,1/1/2000,SAT,99.90,18.20,18.68,228.92,240.53,0.00700
21:44:42,1/1/2000,SAT,99.90,18.20,18.68,228.80,240.45,0.00670
21:44:42,1/1/2000,SAT,99.90,18.20,18.68,228.79,240.33,0.00701
21:44:42,1/1/2000,SAT,99.90,18.20,18.68,228.70,240.22,0.00695
21:44:43,1/1/2000,SAT,99.90,18.20,18.68,228.65,240.23,0.00671
21:44:43,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.19,0.00694
21:44:43,1/1/2000,SAT,99.90,18.20,18.68,228.57,240.21,0.00641
21:44:43,1/1/2000,SAT,99.90,18.20,18.68,228.59,240.23,0.00643
21:44:44,1/1/2000,SAT,99.90,18.20,18.68,228.71,240.29,0.00676
21:44:44,1/1/2000,SAT,99.90,18.20,18.68,228.63,240.35,0.00625
21:44:44,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.54,0.00632
21:44:44,1/1/2000,SAT,99.90,18.20,18.68,228.85,240.63,0.00641
21:44:45,1/1/2000,SAT,99.90,18.20,18.68,228.96,240.76,0.00647
21:44:45,1/1/2000,SAT,99.90,18.20,18.68,228.99,240.83,0.00640
21:44:45,1/1/2000,SAT,99.90,18.20,18.68,229.09,240.83,0.00682
21:44:45,1/1/2000,SAT,99.90,18.20,18.68,229.05,240.82,0.00671
21:44:46,1/1/2000,SAT,99.90,18.20,18.68,229.05,240.87,0.00656
21:44:46,1/1/2000,SAT,99.90,18.20,18.68,229.21,240.90,0.00718
21:44:46,1/1/2000,SAT,99.90,18.20,18.68,229.04,240.74,0.00687
21:44:46,1/1/2000,SAT,99.90,18.20,18.68,228.99,240.73,0.00672
21:44:47,1/1/2000,SAT,99.90,18.20,18.68,228.79,240.56,0.00633
21:44:47,1/1/2000,SAT,99.90,18.20,18.68,228.72,240.56,0.00598
21:44:47,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.46,0.00585
21:44:47,1/1/2000,SAT,99.90,18.20,18.68,228.61,240.44,0.00589
21:44:48,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.57,0.00577
21:44:48,1/1/2000,SAT,99.90,18.20,18.68,228.86,240.62,0.00645
21:44:48,1/1/2000,SAT,99.90,18.20,18.68,228.94,240.59,0.00691
21:44:48,1/1/2000,SAT,99.90,18.20,18.68,228.89,240.69,0.00635
21:44:49,1/1/2000,SAT,99.90,18.20,18.68,228.97,240.77,0.00649
21:44:49,1/1/2000,SAT,99.90,18.20,18.68,229.05,240.81,0.00673
21:44:49,1/1/2000,SAT,99.90,18.20,18.68,229.12,240.94,0.00664
21:44:49,1/1/2000,SAT,99.90,18.20,18.68,229.04,240.83,0.00663
21:44:50,1/1/2000,SAT,99.90,18.20,18.68,229.13,240.98,0.00657
21:44:50,1/1/2000,SAT,99.90,18.20,18.68,229.07,240.98,0.00632
21:44:50,1/1/2000,SAT,99.90,18.20,18.68,228.96,240.89,0.00606
21:44:50,1/1/2000,SAT,99.90,18.20,18.68,228.79,240.80,0.00560
21:44:51,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.73,0.00513
21:44:51,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.77,0.00517
21:44:51,1/1/2000,SAT,99.90,18.20,18.68,228.63,240.75,0.00505
21:44:51,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.58,0.00490
21:44:52,1/1/2000,SAT,99.90,18.20,18.68,228.41,240.47,0.00489
21:44:52,1/1/2000,SAT,99.90,18.20,18.68,228.57,240.62,0.00517
21:44:52,1/1/2000,SAT,99.90,18.20,18.68,228.49,240.52,0.00508
21:44:52,1/1/2000,SAT,99.90,18.20,18.68,228.39,240.54,0.00458
21:44:53,1/1/2000,SAT,99.90,18.20,18.68,228.36,240.52,0.00450
21:44:53,1/1/2000,SAT,99.90,18.20,18.68,228.45,240.62,0.00461
21:44:53,1/1/2000,SAT,99.90,18.20,18.68,228.41,240.56,0.00460
21:44:53,1/1/2000,SAT,99.90,18.20,18.68,228.39,240.46,0.00484
21:44:54,1/1/2000,SAT,99.90,18.20,18.68,228.52,240.53,0.00518
21:44:54,1/1/2000,SAT,99.90,18.20,18.68,228.66,240.73,0.00522
21:44:54,1/1/2000,SAT,99.90,18.20,18.68,228.76,240.87,0.00523
21:44:54,1/1/2000,SAT,99.90,18.20,18.68,228.78,240.87,0.00534
21:44:55,1/1/2000,SAT,99.90,18.20,18.68,228.92,240.91,0.00585
21:44:55,1/1/2000,SAT,99.90,18.20,18.68,229.07,240.90,0.00657
21:44:55,1/1/2000,SAT,99.90,18.20,18.68,229.22,240.95,0.00708
21:44:55,1/1/2000,SAT,99.90,18.20,18.68,229.14,240.84,0.00703
21:44:56,1/1/2000,SAT,99.90,18.20,18.68,229.22,240.92,0.00715
21:44:56,1/1/2000,SAT,99.90,18.20,18.68,229.13,240.94,0.00668
21:44:56,1/1/2000,SAT,99.90,18.20,18.68,229.00,240.91,0.00622
21:44:56,1/1/2000,SAT,99.90,18.20,18.68,228.96,240.80,0.00635
21:44:57,1/1/2000,SAT,99.90,18.20,18.68,229.04,240.79,0.00673
21:44:57,1/1/2000,SAT,99.90,18.20,18.68,229.01,240.75,0.00671
21:44:57,1/1/2000,SAT,99.90,18.20,18.68,228.88,240.77,0.00607
21:44:57,1/1/2000,SAT,99.90,18.20,18.68,228.73,240.76,0.00544
21:44:58,1/1/2000,SAT,99.90,18.20,18.68,228.58,240.72,0.00491
21:44:58,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.82,0.00505
21:44:58,1/1/2000,SAT,99.90,18.20,18.68,228.74,240.91,0.00503
21:44:58,1/1/2000,SAT,99.90,18.20,18.68,228.81,240.91,0.00536
21:44:59,1/1/2000,SAT,99.90,18.20,18.68,228.73,240.81,0.00530
21:44:59,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.94,0.00465
21:44:59,1/1/2000,SAT,99.90,18.20,18.68,228.61,240.87,0.00458
21:44:59,1/1/2000,SAT,99.90,18.20,18.68,228.54,240.83,0.00439
21:45:0,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.78,0.00490
21:45:0,1/1/2000,SAT,99.90,18.20,18.68,228.76,240.88,0.00521
21:45:0,1/1/2000,SAT,99.90,18.20,18.68,228.73,240.80,0.00530
21:45:0,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.72,0.00506
21:45:1,1/1/2000,SAT,99.90,18.20,18.68,228.54,240.69,0.00482
21:45:1,1/1/2000,SAT,99.90,18.20,18.68,228.48,240.67,0.00460
21:45:1,1/1/2000,SAT,99.90,18.20,18.68,228.58,240.76,0.00478
21:45:1,1/1/2000,SAT,99.90,18.20,18.68,228.63,240.63,0.00540
21:45:2,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.60,0.00545
21:45:2,1/1/2000,SAT,99.90,18.20,18.68,228.76,240.65,0.00591
21:45:2,1/1/2000,SAT,99.90,18.20,18.68,228.64,240.51,0.00579
21:45:2,1/1/2000,SAT,99.90,18.20,18.68,228.61,240.44,0.00587
21:45:3,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.45,0.00589
21:45:3,1/1/2000,SAT,99.90,18.20,18.68,228.69,240.46,0.00617
21:45:3,1/1/2000,SAT,99.90,18.20,18.68,228.76,240.41,0.00665
21:45:3,1/1/2000,SAT,99.90,18.20,18.68,228.79,240.42,0.00678
21:45:4,1/1/2000,SAT,99.90,18.20,18.68,228.68,240.31,0.00658
21:45:4,1/1/2000,SAT,99.90,18.20,18.68,228.62,240.29,0.00638
21:45:4,1/1/2000,SAT,99.90,18.20,18.68,228.67,240.32,0.00650
21:45:4,1/1/2000,SAT,99.90,18.20,18.68,228.53,240.32,0.00589
21:45:5,1/1/2000,SAT,99.90,18.20,18.68,228.63,240.49,0.00582
21:45:5,1/1/2000,SAT,99.90,18.20,18.68,228.73,240.50,0.00624
21:45:5,1/1/2000,SAT,99.90,18.20,18.68,228.74,240.39,0.00660
21:45:5,1/1/2000,SAT,99.90,18.20,18.68,228.73,240.43,0.00641
21:45:6,1/1/2000,SAT,99.90,18.20,18.68,228.58,240.37,0.00595
