Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
2:1:48,1/1/2000,SAT,70.00,19.30,19.11,227.93,239.40,0.00599
2:1:48,1/1/2000,SAT,70.00,19.30,19.11,227.97,239.43,0.00608
2:1:48,1/1/2000,SAT,70.00,19.30,19.11,228.04,239.59,0.00594
2:1:48,1/1/2000,SAT,70.20,19.30,19.12,228.06,239.62,0.00590
2:1:49,1/1/2000,SAT,70.20,19.30,19.12,228.06,239.60,0.00599
2:1:49,1/1/2000,SAT,70.20,19.30,19.12,228.01,239.68,0.00547
2:1:49,1/1/2000,SAT,70.20,19.30,19.12,227.87,239.67,0.00492
2:1:49,1/1/2000,SAT,70.20,19.30,19.12,227.57,239.54,0.00394
2:1:50,1/1/2000,SAT,70.20,19.30,19.12,227.63,239.50,0.00433
2:1:50,1/1/2000,SAT,70.20,19.30,19.12,227.74,239.68,0.00429
2:1:50,1/1/2000,SAT,70.20,19.30,19.12,227.88,239.71,0.00486
2:1:50,1/1/2000,SAT,70.20,19.30,19.12,227.90,239.70,0.00494
2:1:51,1/1/2000,SAT,70.20,19.30,19.12,227.74,239.54,0.00472
2:1:51,1/1/2000,SAT,70.20,19.30,19.12,227.75,239.47,0.00498
2:1:51,1/1/2000,SAT,70.20,19.30,19.12,227.85,239.54,0.00521
2:1:51,1/1/2000,SAT,70.20,19.30,19.12,227.85,239.51,0.00532
2:1:52,1/1/2000,SAT,70.20,19.30,19.12,227.85,239.39,0.00567
2:1:52,1/1/2000,SAT,70.20,19.30,19.12,227.98,239.50,0.00593
2:1:52,1/1/2000,SAT,70.20,19.30,19.12,227.85,239.53,0.00523
2:1:52,1/1/2000,SAT,70.60,19.40,19.24,227.73,239.49,0.00482
2:1:53,1/1/2000,SAT,70.60,19.40,19.24,227.66,239.49,0.00453
2:1:53,1/1/2000,SAT,70.60,19.40,19.24,227.68,239.48,0.00464
2:1:53,1/1/2000,SAT,70.60,19.40,19.24,227.80,239.59,0.00484
2:1:53,1/1/2000,SAT,70.60,19.40,19.24,227.68,239.49,0.00458
2:1:54,1/1/2000,SAT,70.60,19.40,19.24,227.57,239.47,0.00416
2:1:54,1/1/2000,SAT,70.60,19.40,19.24,227.74,239.66,0.00433
2:1:54,1/1/2000,SAT,70.60,19.40,19.24,227.85,239.80,0.00444
2:1:54,1/1/2000,SAT,70.60,19.40,19.24,227.80,239.80,0.00421
2:1:55,1/1/2000,SAT,70.60,19.40,19.24,227.80,239.81,0.00415
2:1:55,1/1/2000,SAT,70.60,19.40,19.24,227.75,239.74,0.00414
2:1:55,1/1/2000,SAT,70.60,19.40,19.24,227.78,239.80,0.00413
2:1:55,1/1/2000,SAT,70.60,19.40,19.24,227.74,239.89,0.00367
2:1:56,1/1/2000,SAT,70.60,19.40,19.24,227.70,239.72,0.00398
2:1:56,1/1/2000,SAT,70.60,19.40,19.24,227.81,239.94,0.00381
2:1:56,1/1/2000,SAT,70.60,19.40,19.24,227.95,239.95,0.00438
2:1:56,1/1/2000,SAT,70.10,19.30,19.12,227.71,239.74,0.00398
2:1:57,1/1/2000,SAT,70.10,19.30,19.12,227.43,239.65,0.00302
2:1:57,1/1/2000,SAT,70.10,19.30,19.12,227.32,239.62,0.00261
2:1:57,1/1/2000,SAT,70.10,19.30,19.12,227.23,239.52,0.00250
2:1:57,1/1/2000,SAT,70.10,19.30,19.12,227.32,239.65,0.00251
2:1:58,1/1/2000,SAT,70.10,19.30,19.12,227.22,239.54,0.00239
2:1:58,1/1/2000,SAT,70.10,19.30,19.12,227.12,239.42,0.00232
2:1:58,1/1/2000,SAT,70.10,19.30,19.12,226.90,239.42,0.00133
2:1:58,1/1/2000,SAT,70.10,19.30,19.12,226.70,239.21,0.00106
2:1:59,1/1/2000,SAT,70.10,19.30,19.12,226.70,239.30,0.00077
2:1:59,1/1/2000,SAT,70.10,19.30,19.12,226.78,239.35,0.00098
2:1:59,1/1/2000,SAT,70.10,19.30,19.12,226.95,239.48,0.00134
2:1:59,1/1/2000,SAT,70.10,19.30,19.12,226.86,239.43,0.00112
2:2:0,1/1/2000,SAT,70.10,19.30,19.12,226.92,239.51,0.00113
2:2:0,1/1/2000,SAT,70.10,19.30,19.12,226.83,239.49,0.00079
2:2:0,1/1/2000,SAT,70.10,19.30,19.12,226.80,239.55,0.00050
2:2:0,1/1/2000,SAT,69.40,19.20,18.99,226.96,239.82,0.00038
2:2:1,1/1/2000,SAT,69.40,19.20,18.99,227.15,239.85,0.00114
2:2:1,1/1/2000,SAT,69.40,19.20,18.99,227.25,240.00,0.00110
2:2:1,1/1/2000,SAT,69.40,19.20,18.99,227.14,239.92,0.00084
2:2:1,1/1/2000,SAT,69.40,19.20,18.99,227.08,240.02,0.00030
2:2:2,1/1/2000,SAT,69.40,19.20,18.99,227.00,239.90,0.00029
2:2:2,1/1/2000,SAT,69.40,19.20,18.99,227.15,239.91,0.00093
2:2:2,1/1/2000,SAT,69.40,19.20,18.99,227.09,239.79,0.00106
2:2:2,1/1/2000,SAT,69.40,19.20,18.99,227.09,239.76,0.00115
2:2:3,1/1/2000,SAT,69.40,19.20,18.99,227.14,239.79,0.00126
2:2:3,1/1/2000,SAT,69.40,19.20,18.99,227.18,239.60,0.00203
2:2:3,1/1/2000,SAT,69.40,19.20,18.99,227.15,239.63,0.00182
2:2:3,1/1/2000,SAT,69.40,19.20,18.99,227.24,239.63,0.00221
2:2:4,1/1/2000,SAT,69.40,19.20,18.99,227.06,239.62,0.00145
2:2:4,1/1/2000,SAT,69.40,19.20,18.99,227.04,239.46,0.00181
2:2:4,1/1/2000,SAT,69.40,19.20,18.99,227.07,239.52,0.00178
2:2:4,1/1/2000,SAT,69.50,19.20,18.99,227.08,239.51,0.00185
2:2:5,1/1/2000,SAT,69.50,19.20,18.99,227.18,239.61,0.00197
2:2:5,1/1/2000,SAT,69.50,19.20,18.99,227.35,239.70,0.00248
2:2:5,1/1/2000,SAT,69.50,19.20,18.99,227.44,239.71,0.00287
2:2:5,1/1/2000,SAT,69.50,19.20,18.99,227.44,239.82,0.00252
2:2:6,1/1/2000,SAT,69.50,19.20,18.99,227.42,239.81,0.00245
2:2:6,1/1/2000,SAT,69.50,19.20,18.99,227.39,239.69,0.00270
2:2:6,1/1/2000,SAT,69.50,19.20,18.99,227.70,239.76,0.00384
2:2:6,1/1/2000,SAT,69.50,19.20,18.99,227.88,239.92,0.00420
2:2:7,1/1/2000,SAT,69.50,19.20,18.99,228.05,240.09,0.00441
2:2:7,1/1/2000,SAT,69.50,19.20,18.99,227.98,240.10,0.00410
2:2:7,1/1/2000,SAT,69.50,19.20,18.99,227.98,240.20,0.00378
2:2:7,1/1/2000,SAT,69.50,19.20,18.99,227.84,240.03,0.00367
2:2:8,1/1/2000,SAT,69.50,19.20,18.99,227.60,239.96,0.00284
2:2:8,1/1/2000,SAT,69.50,19.20,18.99,227.53,239.90,0.00267
2:2:8,1/1/2000,SAT,69.50,19.20,18.99,227.62,240.02,0.00272
2:2:8,1/1/2000,SAT,70.00,19.30,19.11,227.62,240.13,0.00237
2:2:9,1/1/2000,SAT,70.00,19.30,19.11,227.60,240.13,0.00229
2:2:9,1/1/2000,SAT,70.00,19.30,19.11,227.55,240.11,0.00212
2:2:9,1/1/2000,SAT,70.00,19.30,19.11,227.40,239.91,0.00209
2:2:9,1/1/2000,SAT,70.00,19.30,19.11,227.54,239.94,0.00260
2:2:10,1/1/2000,SAT,70.00,19.30,19.11,227.52,239.78,0.00299
2:2:10,1/1/2000,SAT,70.00,19.30,19.11,227.70,239.94,0.00330
2:2:10,1/1/2000,SAT,70.00,19.30,19.11,228.01,240.05,0.00438
2:2:10,1/1/2000,SAT,70.00,19.30,19.11,228.14,240.04,0.00502
2:2:11,1/1/2000,SAT,70.00,19.30,19.11,228.21,239.93,0.00564
2:2:11,1/1/2000,SAT,70.00,19.30,19.11,228.27,239.91,0.00598
2:2:11,1/1/2000,SAT,70.00,19.30,19.11,228.27,239.87,0.00611
2:2:11,1/1/2000,SAT,70.00,19.30,19.11,228.24,239.80,0.00617
2:2:12,1/1/2000,SAT,70.00,19.30,19.11,228.28,239.91,0.00603
2:2:12,1/1/2000,SAT,70.00,19.30,19.11,228.24,239.94,0.00575
2:2:12,1/1/2000,SAT,70.00,19.30,19.11,228.20,239.98,0.00544
2:2:12,1/1/2000,SAT,70.10,19.30,19.12,228.14,240.02,0.00502
2:2:13,1/1/2000,SAT,70.10,19.30,19.12,228.02,239.83,0.00507
2:2:13,1/1/2000,SAT,70.10,19.30,19.12,227.87,239.87,0.00428
2:2:13,1/1/2000,SAT,70.10,19.30,19.12,227.67,239.80,0.00363
2:2:13,1/1/2000,SAT,70.10,19.30,19.12,227.67,239.81,0.00361
2:2:14,1/1/2000,SAT,70.10,19.30,19.12,227.65,239.83,0.00345
2:2:14,1/1/2000,SAT,70.10,19.30,19.12,227.73,239.94,0.00346
2:2:14,1/1/2000,SAT,70.10,19.30,19.12,227.85,239.96,0.00397
2:2:14,1/1/2000,SAT,70.10,19.30,19.12,227.93,239.94,0.00435
2:2:15,1/1/2000,SAT,70.10,19.30,19.12,228.03,239.95,0.00479
2:2:15,1/1/2000,SAT,70.10,19.30,19.12,228.01,239.75,0.00531
2:2:15,1/1/2000,SAT,70.10,19.30,19.12,228.03,239.88,0.00502
2:2:15,1/1/2000,SAT,70.10,19.30,19.12,228.10,239.81,0.00550
2:2:16,1/1/2000,SAT,70.10,19.30,19.12,228.34,240.05,0.00585
2:2:16,1/1/2000,SAT,70.10,19.30,19.12,228.42,240.13,0.00598
2:2:16,1/1/2000,SAT,70.10,19.30,19.12,228.53,240.20,0.00626
2:2:16,1/1/2000,SAT,70.20,19.30,19.12,228.33,240.05,0.00583
2:2:17,1/1/2000,SAT,70.20,19.30,19.12,228.23,239.97,0.00561
2:2:17,1/1/2000,SAT,70.20,19.30,19.12,228.25,239.97,0.00567
2:2:17,1/1/2000,SAT,70.20,19.30,19.12,228.25,240.16,0.00512
2:2:17,1/1/2000,SAT,70.20,19.30,19.12,228.26,240.21,0.00503
2:2:18,1/1/2000,SAT,70.20,19.30,19.12,228.25,240.19,0.00506
2:2:18,1/1/2000,SAT,70.20,19.30,19.12,228.22,240.13,0.00509
2:2:18,1/1/2000,SAT,70.20,19.30,19.12,228.12,239.93,0.00526
2:2:18,1/1/2000,SAT,70.20,19.30,19.12,228.06,239.84,0.00522
2:2:19,1/1/2000,SAT,70.20,19.30,19.12,227.94,239.69,0.00518
2:2:19,1/1/2000,SAT,70.20,19.30,19.12,228.00,239.65,0.00557
2:2:19,1/1/2000,SAT,70.20,19.30,19.12,228.17,239.78,0.00590
2:2:19,1/1/2000,SAT,70.20,19.30,19.12,228.07,239.71,0.00568
2:2:20,1/1/2000,SAT,70.20,19.30,19.12,228.02,239.53,0.00597
2:2:20,1/1/2000,SAT,70.20,19.30,19.12,228.01,239.54,0.00593
2:2:20,1/1/2000,SAT,70.20,19.30,19.12,227.89,239.60,0.00523
2:2:20,1/1/2000,SAT,70.40,19.40,19.23,227.87,239.65,0.00495
2:2:21,1/1/2000,SAT,70.40,19.40,19.23,227.90,239.76,0.00478
2:2:21,1/1/2000,SAT,70.40,19.40,19.23,227.94,239.81,0.00481
2:2:21,1/1/2000,SAT,70.40,19.40,19.23,227.91,239.82,0.00463
2:2:21,1/1/2000,SAT,70.40,19.40,19.23,227.92,239.81,0.00471
2:2:22,1/1/2000,SAT,70.40,19.40,19.23,227.82,239.71,0.00457
2:2:22,1/1/2000,SAT,70.40,19.40,19.23,227.87,239.80,0.00451
2:2:22,1/1/2000,SAT,70.40,19.40,19.23,227.89,239.85,0.00445
2:2:22,1/1/2000,SAT,70.40,19.40,19.23,227.86,239.84,0.00435
2:2:23,1/1/2000,SAT,70.40,19.40,19.23,227.93,239.69,0.00510
2:2:23,1/1/2000,SAT,70.40,19.40,19.23,227.91,239.60,0.00531
2:2:23,1/1/2000,SAT,70.40,19.40,19.23,227.80,239.50,0.00511
2:2:23,1/1/2000,SAT,70.40,19.40,19.23,227.63,239.43,0.00457
2:2:24,1/1/2000,SAT,70.40,19.40,19.23,227.69,239.54,0.00452
2:2:24,1/1/2000,SAT,70.40,19.40,19.23,227.66,239.66,0.00400
2:2:24,1/1/2000,SAT,70.40,19.40,19.23,227.52,239.66,0.00336
2:2:24,1/1/2000,SAT,70.30,19.40,19.23,227.47,239.60,0.00336
2:2:25,1/1/2000,SAT,70.30,19.40,19.23,227.39,239.51,0.00322
2:2:25,1/1/2000,SAT,70.30,19.40,19.23,227.40,239.61,0.00298
2:2:25,1/1/2000,SAT,70.30,19.40,19.23,227.45,239.70,0.00295
2:2:25,1/1/2000,SAT,70.30,19.40,19.23,227.32,239.74,0.00224
2:2:26,1/1/2000,SAT,70.30,19.40,19.23,227.31,239.77,0.00212
2:2:26,1/1/2000,SAT,70.30,19.40,19.23,227.28,239.74,0.00205
2:2:26,1/1/2000,SAT,70.30,19.40,19.23,227.11,239.70,0.00143
2:2:26,1/1/2000,SAT,70.30,19.40,19.23,227.05,239.61,0.00142
2:2:27,1/1/2000,SAT,70.30,19.40,19.23,227.08,239.56,0.00169
2:2:27,1/1/2000,SAT,70.30,19.40,19.23,227.05,239.56,0.00158
2:2:27,1/1/2000,SAT,70.30,19.40,19.23,227.13,239.60,0.00179
2:2:27,1/1/2000,SAT,70.30,19.40,19.23,227.07,239.51,0.00182
2:2:28,1/1/2000,SAT,70.30,19.40,19.23,226.91,239.42,0.00137
2:2:28,1/1/2000,SAT,70.30,19.40,19.23,226.96,239.39,0.00167
2:2:28,1/1/2000,SAT,70.30,19.40,19.23,226.95,239.40,0.00157
2:2:28,1/1/2000,SAT,69.70,19.30,19.11,226.97,239.54,0.00126
2:2:29,1/1/2000,SAT,69.70,19.30,19.11,227.01,239.45,0.00171
2:2:29,1/1/2000,SAT,69.70,19.30,19.11,226.98,239.43,0.00165
2:2:29,1/1/2000,SAT,69.70,19.30,19.11,226.95,239.37,0.00169
2:2:29,1/1/2000,SAT,69.70,19.30,19.11,226.97,239.45,0.00153
2:2:30,1/1/2000,SAT,69.70,19.30,19.11,226.91,239.34,0.00162
2:2:30,1/1/2000,SAT,69.70,19.30,19.11,227.10,239.57,0.00173
2:2:30,1/1/2000,SAT,69.70,19.30,19.11,227.23,239.70,0.00196
2:2:30,1/1/2000,SAT,69.70,19.30,19.11,227.37,239.78,0.00233
2:2:31,1/1/2000,SAT,69.70,19.30,19.11,227.38,239.84,0.00221
2:2:31,1/1/2000,SAT,69.70,19.30,19.11,227.49,239.86,0.00261
2:2:31,1/1/2000,SAT,69.70,19.30,19.11,227.57,239.93,0.00278
2:2:31,1/1/2000,SAT,69.70,19.30,19.11,227.61,239.89,0.00310
2:2:32,1/1/2000,SAT,69.70,19.30,19.11,227.58,240.00,0.00260
2:2:32,1/1/2000,SAT,69.70,19.30,19.11,227.52,239.88,0.00268
2:2:32,1/1/2000,SAT,69.70,19.30,19.11,227.50,240.01,0.00223
2:2:32,1/1/2000,SAT,69.90,19.40,19.22,227.28,239.76,0.00200
2:2:33,1/1/2000,SAT,69.90,19.40,19.22,227.31,239.77,0.00212
2:2:33,1/1/2000,SAT,69.90,19.40,19.22,227.30,239.79,0.00198
2:2:33,1/1/2000,SAT,69.90,19.40,19.22,227.27,239.75,0.00200
2:2:33,1/1/2000,SAT,69.90,19.40,19.22,227.36,239.70,0.00255
2:2:34,1/1/2000,SAT,69.90,19.40,19.22,227.35,239.64,0.00266
2:2:34,1/1/2000,SAT,69.90,19.40,19.22,227.48,239.74,0.00296
2:2:34,1/1/2000,SAT,69.90,19.40,19.22,227.68,239.81,0.00364
2:2:34,1/1/2000,SAT,69.90,19.40,19.22,227.75,239.91,0.00362
2:2:35,1/1/2000,SAT,69.90,19.40,19.22,227.87,239.98,0.00398
2:2:35,1/1/2000,SAT,69.90,19.40,19.22,227.93,240.04,0.00403
2:2:35,1/1/2000,SAT,69.90,19.40,19.22,227.87,240.02,0.00381
2:2:35,1/1/2000,SAT,69.90,19.40,19.22,227.78,239.99,0.00351
2:2:36,1/1/2000,SAT,69.90,19.40,19.22,227.95,240.06,0.00406
2:2:36,1/1/2000,SAT,69.90,19.40,19.22,227.84,240.02,0.00371
2:2:36,1/1/2000,SAT,69.90,19.40,19.22,227.87,240.14,0.00350
2:2:36,1/1/2000,SAT,70.40,19.30,19.12,227.69,240.08,0.00285
2:2:37,1/1/2000,SAT,70.40,19.30,19.12,227.58,239.95,0.00276
2:2:37,1/1/2000,SAT,70.40,19.30,19.12,227.58,239.88,0.00297
2:2:37,1/1/2000,SAT,70.40,19.30,19.12,227.55,239.94,0.00266
2:2:37,1/1/2000,SAT,70.40,19.30,19.12,227.48,239.81,0.00273
2:2:38,1/1/2000,SAT,70.40,19.30,19.12,227.48,239.78,0.00279
2:2:38,1/1/2000,SAT,70.40,19.30,19.12,227.42,239.66,0.00293
2:2:38,1/1/2000,SAT,70.40,19.30,19.12,227.36,239.68,0.00262
2:2:38,1/1/2000,SAT,70.40,19.30,19.12,227.32,239.67,0.00244
2:2:39,1/1/2000,SAT,70.40,19.30,19.12,227.30,239.67,0.00233
2:2:39,1/1/2000,SAT,70.40,19.30,19.12,227.27,239.65,0.00230
2:2:39,1/1/2000,SAT,70.40,19.30,19.12,227.44,239.76,0.00269
2:2:39,1/1/2000,SAT,70.40,19.30,19.12,227.49,239.90,0.00250
2:2:40,1/1/2000,SAT,70.40,19.30,19.12,227.43,239.69,0.00287
2:2:40,1/1/2000,SAT,70.40,19.30,19.12,227.56,239.87,0.00291
2:2:40,1/1/2000,SAT,70.40,19.30,19.12,227.64,239.88,0.00325
2:2:40,1/1/2000,SAT,69.90,19.30,19.11,227.80,240.11,0.00325
2:2:41,1/1/2000,SAT,69.90,19.30,19.11,227.85,240.12,0.00346
2:2:41,1/1/2000,SAT,69.90,19.30,19.11,227.93,240.20,0.00357
2:2:41,1/1/2000,SAT,69.90,19.30,19.11,227.92,240.18,0.00359
2:2:41,1/1/2000,SAT,69.90,19.30,19.11,228.07,240.24,0.00408
2:2:42,1/1/2000,SAT,69.90,19.30,19.11,227.98,240.18,0.00386
2:2:42,1/1/2000,SAT,69.90,19.30,19.11,227.91,239.99,0.00410
2:2:42,1/1/2000,SAT,69.90,19.30,19.11,228.05,240.04,0.00457
2:2:42,1/1/2000,SAT,69.90,19.30,19.11,228.05,239.99,0.00473
2:2:43,1/1/2000,SAT,69.90,19.30,19.11,228.08,240.05,0.00472
2:2:43,1/1/2000,SAT,69.90,19.30,19.11,228.05,239.88,0.00508
2:2:43,1/1/2000,SAT,69.90,19.30,19.11,227.94,239.74,0.00499
2:2:43,1/1/2000,SAT,69.90,19.30,19.11,227.74,239.55,0.00470
2:2:44,1/1/2000,SAT,69.90,19.30,19.11,227.72,239.41,0.00503
2:2:44,1/1/2000,SAT,69.90,19.30,19.11,227.74,239.44,0.00502
2:2:44,1/1/2000,SAT,69.90,19.30,19.11,227.80,239.50,0.00510
2:2:44,1/1/2000,SAT,69.70,19.20,19.00,227.90,239.63,0.00518
2:2:45,1/1/2000,SAT,69.70,19.20,19.00,227.77,239.59,0.00471
2:2:45,1/1/2000,SAT,69.70,19.20,19.00,227.81,239.58,0.00491
2:2:45,1/1/2000,SAT,69.70,19.20,19.00,227.82,239.56,0.00502
2:2:45,1/1/2000,SAT,69.70,19.20,19.00,227.85,239.58,0.00512
2:2:46,1/1/2000,SAT,69.70,19.20,19.00,227.93,239.71,0.00505
2:2:46,1/1/2000,SAT,69.70,19.20,19.00,228.12,239.87,0.00543
2:2:46,1/1/2000,SAT,69.70,19.20,19.00,228.14,239.92,0.00533
2:2:46,1/1/2000,SAT,69.70,19.20,19.00,228.19,240.00,0.00532
2:2:47,1/1/2000,SAT,69.70,19.20,19.00,228.13,239.95,0.00523
2:2:47,1/1/2000,SAT,69.70,19.20,19.00,228.10,239.90,0.00523
2:2:47,1/1/2000,SAT,69.70,19.20,19.00,228.21,239.96,0.00555
2:2:47,1/1/2000,SAT,69.70,19.20,19.00,228.05,239.89,0.00501
2:2:48,1/1/2000,SAT,69.70,19.20,19.00,227.87,239.90,0.00422
2:2:48,1/1/2000,SAT,69.70,19.20,19.00,227.85,239.95,0.00397
2:2:48,1/1/2000,SAT,69.70,19.20,19.00,227.79,239.82,0.00410
2:2:48,1/1/2000,SAT,69.90,19.20,19.00,227.69,239.77,0.00380
2:2:49,1/1/2000,SAT,69.90,19.20,19.00,227.65,239.79,0.00357
2:2:49,1/1/2000,SAT,69.90,19.20,19.00,227.63,239.67,0.00385
2:2:49,1/1/2000,SAT,69.90,19.20,19.00,227.65,239.62,0.00406
2:2:49,1/1/2000,SAT,69.90,19.20,19.00,227.58,239.50,0.00410
2:2:50,1/1/2000,SAT,69.90,19.20,19.00,227.55,239.59,0.00369
2:2:50,1/1/2000,SAT,69.90,19.20,19.00,227.69,239.71,0.00398
2:2:50,1/1/2000,SAT,69.90,19.20,19.00,227.82,239.62,0.00486
2:2:50,1/1/2000,SAT,69.90,19.20,19.00,227.86,239.61,0.00506
2:2:51,1/1/2000,SAT,69.90,19.20,19.00,227.98,239.71,0.00531
2:2:51,1/1/2000,SAT,69.90,19.20,19.00,228.12,239.79,0.00565
2:2:51,1/1/2000,SAT,69.90,19.20,19.00,228.18,239.80,0.00589
2:2:51,1/1/2000,SAT,69.90,19.20,19.00,228.24,239.84,0.00603
2:2:52,1/1/2000,SAT,69.90,19.20,19.00,228.24,239.87,0.00595
2:2:52,1/1/2000,SAT,69.90,19.20,19.00,228.32,239.96,0.00604
2:2:52,1/1/2000,SAT,69.90,19.20,19.00,228.24,239.87,0.00596
2:2:52,1/1/2000,SAT,70.10,19.30,19.12,228.13,239.82,0.00562
2:2:53,1/1/2000,SAT,70.10,19.30,19.12,228.19,239.88,0.00569
2:2:53,1/1/2000,SAT,70.10,19.30,19.12,228.23,239.91,0.00580
2:2:53,1/1/2000,SAT,70.10,19.30,19.12,228.15,239.87,0.00557
2:2:53,1/1/2000,SAT,70.10,19.30,19.12,228.06,239.78,0.00542
2:2:54,1/1/2000,SAT,70.10,19.30,19.12,228.13,239.90,0.00539
2:2:54,1/1/2000,SAT,70.10,19.30,19.12,228.02,239.88,0.00492
2:2:54,1/1/2000,SAT,70.10,19.30,19.12,227.88,239.84,0.00444
2:2:54,1/1/2000,SAT,70.10,19.30,19.12,227.93,239.88,0.00454
2:2:55,1/1/2000,SAT,70.10,19.30,19.12,228.00,239.88,0.00485
2:2:55,1/1/2000,SAT,70.10,19.30,19.12,228.03,239.86,0.00504
2:2:55,1/1/2000,SAT,70.10,19.30,19.12,227.99,239.89,0.00476
2:2:55,1/1/2000,SAT,70.10,19.30,19.12,227.92,239.87,0.00452
2:2:56,1/1/2000,SAT,70.10,19.30,19.12,227.97,239.81,0.00490
2:2:56,1/1/2000,SAT,70.10,19.30,19.12,228.11,239.88,0.00535
2:2:56,1/1/2000,SAT,70.10,19.30,19.12,228.03,239.80,0.00525
2:2:56,1/1/2000,SAT,70.40,19.30,19.12,228.16,239.82,0.00574
2:2:57,1/1/2000,SAT,70.40,19.30,19.12,228.23,239.76,0.00626
2:2:57,1/1/2000,SAT,70.40,19.30,19.12,228.09,239.73,0.00569
2:2:57,1/1/2000,SAT,70.40,19.30,19.12,228.07,239.68,0.00579
2:2:57,1/1/2000,SAT,70.40,19.30,19.12,228.09,239.66,0.00594
2:2:58,1/1/2000,SAT,70.40,19.30,19.12,228.07,239.58,0.00609
2:2:58,1/1/2000,SAT,70.40,19.30,19.12,228.06,239.62,0.00592
2:2:58,1/1/2000,SAT,70.40,19.30,19.12,228.03,239.71,0.00552
2:2:58,1/1/2000,SAT,70.40,19.30,19.12,228.07,239.65,0.00588
2:2:59,1/1/2000,SAT,70.40,19.30,19.12,228.01,239.65,0.00562
2:2:59,1/1/2000,SAT,70.40,19.30,19.12,227.95,239.65,0.00534
2:2:59,1/1/2000,SAT,70.40,19.30,19.12,228.02,239.78,0.00526
2:2:59,1/1/2000,SAT,70.40,19.30,19.12,228.01,239.73,0.00535
2:3:0,1/1/2000,SAT,70.40,19.30,19.12,228.05,239.77,0.00543
2:3:0,1/1/2000,SAT,70.40,19.30,19.12,228.14,239.88,0.00549
2:3:0,1/1/2000,SAT,70.40,19.30,19.12,228.12,239.95,0.00516
2:3:0,1/1/2000,SAT,70.60,19.40,19.24,228.06,239.81,0.00532
2:3:1,1/1/2000,SAT,70.60,19.40,19.24,228.02,239.70,0.00550
2:3:1,1/1/2000,SAT,70.60,19.40,19.24,227.96,239.70,0.00524
2:3:1,1/1/2000,SAT,70.60,19.40,19.24,227.93,239.63,0.00529
2:3:1,1/1/2000,SAT,70.60,19.40,19.24,227.93,239.54,0.00558
2:3:2,1/1/2000,SAT,70.60,19.40,19.24,227.92,239.52,0.00561
2:3:2,1/1/2000,SAT,70.60,19.40,19.24,228.05,239.53,0.00617
2:3:2,1/1/2000,SAT,70.60,19.40,19.24,227.89,239.56,0.00534
2:3:2,1/1/2000,SAT,70.60,19.40,19.24,227.89,239.56,0.00534
2:3:3,1/1/2000,SAT,70.60,19.40,19.24,227.90,239.52,0.00548
2:3:3,1/1/2000,SAT,70.60,19.40,19.24,228.01,239.60,0.00575
2:3:3,1/1/2000,SAT,70.60,19.40,19.24,228.07,239.67,0.00580
2:3:3,1/1/2000,SAT,70.60,19.40,19.24,227.97,239.62,0.00551
2:3:4,1/1/2000,SAT,70.60,19.40,19.24,228.10,239.65,0.00601
2:3:4,1/1/2000,SAT,70.60,19.40,19.24,227.95,239.61,0.00547
2:3:4,1/1/2000,SAT,70.60,19.40,19.24,228.02,239.68,0.00554
2:3:4,1/1/2000,SAT,70.60,19.40,19.24,228.08,239.79,0.00547
2:3:5,1/1/2000,SAT,70.60,19.40,19.24,228.19,239.74,0.00612
2:3:5,1/1/2000,SAT,70.60,19.40,19.24,228.12,239.67,0.00602
2:3:5,1/1/2000,SAT,70.60,19.40,19.24,228.07,239.63,0.00590
2:3:5,1/1/2000,SAT,70.60,19.40,19.24,227.94,239.61,0.00539
2:3:6,1/1/2000,SAT,70.60,19.40,19.24,227.89,239.52,0.00544
2:3:6,1/1/2000,SAT,70.60,19.40,19.24,227.89,239.45,0.00567
2:3:6,1/1/2000,SAT,70.60,19.40,19.24,227.84,239.50,0.00532
2:3:6,1/1/2000,SAT,70.60,19.40,19.24,227.99,239.62,0.00559
2:3:7,1/1/2000,SAT,70.60,19.40,19.24,227.84,239.54,0.00515
2:3:7,1/1/2000,SAT,70.60,19.40,19.24,227.65,239.49,0.00447
2:3:7,1/1/2000,SAT,70.60,19.40,19.24,227.59,239.50,0.00417
2:3:7,1/1/2000,SAT,70.60,19.40,19.24,227.51,239.44,0.00402
2:3:8,1/1/2000,SAT,70.60,19.40,19.24,227.43,239.45,0.00360
2:3:8,1/1/2000,SAT,70.60,19.40,19.24,227.46,239.52,0.00352
2:3:8,1/1/2000,SAT,70.60,19.40,19.24,227.43,239.53,0.00335
2:3:8,1/1/2000,SAT,70.40,19.40,19.23,227.32,239.51,0.00291
2:3:9,1/1/2000,SAT,70.40,19.40,19.23,227.18,239.44,0.00254
2:3:9,1/1/2000,SAT,70.40,19.40,19.23,227.15,239.42,0.00245
2:3:9,1/1/2000,SAT,70.40,19.40,19.23,227.15,239.38,0.00256
2:3:9,1/1/2000,SAT,70.40,19.40,19.23,227.21,239.38,0.00282
2:3:10,1/1/2000,SAT,70.40,19.40,19.23,227.28,239.37,0.00320
2:3:10,1/1/2000,SAT,70.40,19.40,19.23,227.31,239.38,0.00327
2:3:10,1/1/2000,SAT,70.40,19.40,19.23,227.30,239.42,0.00311
2:3:10,1/1/2000,SAT,70.00,19.40,19.22,227.35,239.49,0.00314
