Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
1:41:17,1/1/2000,SAT,73.30,19.90,19.86,229.52,240.91,0.00854
1:41:18,1/1/2000,SAT,73.30,19.90,19.86,229.96,241.33,0.00925
1:41:18,1/1/2000,SAT,74.80,20.20,20.23,229.94,241.31,0.00918
1:41:18,1/1/2000,SAT,74.80,20.20,20.23,229.81,241.24,0.01133
1:41:18,1/1/2000,SAT,74.80,20.20,20.23,229.70,241.21,0.01086
1:41:19,1/1/2000,SAT,74.80,20.20,20.23,229.47,241.02,0.01002
1:41:19,1/1/2000,SAT,74.80,20.20,20.23,229.41,241.04,0.00972
1:41:19,1/1/2000,SAT,74.80,20.20,20.23,229.66,241.05,0.01086
1:41:19,1/1/2000,SAT,74.80,20.20,20.23,229.59,241.01,0.01059
1:41:20,1/1/2000,SAT,74.80,20.20,20.23,229.63,240.99,0.01077
1:41:20,1/1/2000,SAT,74.80,20.20,20.23,229.73,241.05,0.01118
1:41:20,1/1/2000,SAT,74.80,20.20,20.23,229.06,240.49,0.00873
1:41:20,1/1/2000,SAT,74.80,20.20,20.23,229.20,240.56,0.00929
1:41:21,1/1/2000,SAT,74.80,20.20,20.23,229.22,240.58,0.00937
1:41:21,1/1/2000,SAT,74.80,20.20,20.23,229.38,240.64,0.01001
1:41:21,1/1/2000,SAT,74.80,20.20,20.23,229.35,240.68,0.00983
1:41:21,1/1/2000,SAT,74.80,20.20,20.23,229.44,240.72,0.01021
1:41:22,1/1/2000,SAT,74.80,20.20,20.23,229.25,240.70,0.00937
1:41:22,1/1/2000,SAT,75.00,20.30,20.34,229.38,240.79,0.00984
1:41:22,1/1/2000,SAT,75.00,20.30,20.34,229.23,240.71,0.00927
1:41:22,1/1/2000,SAT,75.00,20.30,20.34,229.22,240.79,0.00914
1:41:23,1/1/2000,SAT,75.00,20.30,20.34,229.30,240.88,0.00940
1:41:23,1/1/2000,SAT,75.00,20.30,20.34,229.20,240.93,0.00889
1:41:23,1/1/2000,SAT,75.00,20.30,20.34,229.20,240.94,0.00890
1:41:23,1/1/2000,SAT,75.00,20.30,20.34,229.08,241.01,0.00829
1:41:24,1/1/2000,SAT,75.00,20.30,20.34,229.38,241.15,0.00948
1:41:24,1/1/2000,SAT,75.00,20.30,20.34,229.34,241.07,0.00940
1:41:24,1/1/2000,SAT,75.00,20.30,20.34,229.50,241.16,0.01000
1:41:24,1/1/2000,SAT,75.00,20.30,20.34,229.57,241.10,0.01037
1:41:25,1/1/2000,SAT,75.00,20.30,20.34,229.58,241.13,0.01042
1:41:25,1/1/2000,SAT,75.00,20.30,20.34,229.60,241.07,0.01054
1:41:25,1/1/2000,SAT,75.00,20.30,20.34,229.73,241.16,0.01105
1:41:25,1/1/2000,SAT,75.00,20.30,20.34,229.67,241.04,0.01091
1:41:26,1/1/2000,SAT,75.00,20.30,20.34,229.64,240.95,0.01086
1:41:26,1/1/2000,SAT,74.30,20.20,20.22,229.77,240.95,0.01142
1:41:26,1/1/2000,SAT,74.30,20.20,20.22,229.79,240.92,0.01158
1:41:26,1/1/2000,SAT,74.30,20.20,20.22,229.81,240.99,0.01158
1:41:27,1/1/2000,SAT,74.30,20.20,20.22,229.60,240.81,0.01083
1:41:27,1/1/2000,SAT,74.30,20.20,20.22,229.67,241.00,0.01095
1:41:27,1/1/2000,SAT,74.30,20.20,20.22,229.83,240.94,0.01174
1:41:27,1/1/2000,SAT,74.30,20.20,20.22,229.97,241.03,0.01224
1:41:28,1/1/2000,SAT,74.30,20.20,20.22,229.81,240.92,0.01165
1:41:28,1/1/2000,SAT,74.30,20.20,20.22,229.95,241.00,0.01220
1:41:28,1/1/2000,SAT,74.30,20.20,20.22,230.00,241.20,0.01223
1:41:28,1/1/2000,SAT,74.30,20.20,20.22,230.22,241.14,0.01327
1:41:29,1/1/2000,SAT,74.30,20.20,20.22,230.03,241.12,0.01244
1:41:29,1/1/2000,SAT,74.30,20.20,20.22,230.08,241.10,0.01268
1:41:29,1/1/2000,SAT,74.30,20.20,20.22,230.24,241.31,0.01318
1:41:29,1/1/2000,SAT,74.30,20.20,20.22,229.95,241.01,0.01218
1:41:30,1/1/2000,SAT,74.30,20.20,20.22,230.09,241.19,0.01261
1:41:30,1/1/2000,SAT,74.70,20.10,20.12,229.97,241.03,0.01227
1:41:30,1/1/2000,SAT,74.70,20.10,20.12,230.08,241.11,0.01268
1:41:30,1/1/2000,SAT,74.70,20.10,20.12,230.09,241.02,0.01280
1:41:31,1/1/2000,SAT,74.70,20.10,20.12,230.26,240.94,0.01367
1:41:31,1/1/2000,SAT,74.70,20.10,20.12,230.10,240.92,0.01295
1:41:31,1/1/2000,SAT,74.70,20.10,20.12,230.15,240.95,0.01317
1:41:31,1/1/2000,SAT,74.70,20.10,20.12,230.23,241.00,0.01344
1:41:32,1/1/2000,SAT,74.70,20.10,20.12,230.10,240.88,0.01302
1:41:32,1/1/2000,SAT,74.70,20.10,20.12,230.29,240.99,0.01373
1:41:32,1/1/2000,SAT,74.70,20.10,20.12,230.04,240.86,0.01276
1:41:32,1/1/2000,SAT,74.70,20.10,20.12,229.97,240.81,0.01250
1:41:33,1/1/2000,SAT,74.70,20.10,20.12,229.87,240.72,0.01211
1:41:33,1/1/2000,SAT,74.70,20.10,20.12,229.76,240.65,0.01170
1:41:33,1/1/2000,SAT,74.70,20.10,20.12,229.74,240.69,0.01156
1:41:33,1/1/2000,SAT,74.70,20.10,20.12,229.71,240.64,0.01148
1:41:34,1/1/2000,SAT,74.70,20.10,20.12,229.74,240.65,0.01163
1:41:34,1/1/2000,SAT,74.80,20.20,20.23,229.76,240.68,0.01166
1:41:34,1/1/2000,SAT,74.80,20.20,20.23,230.04,240.87,0.01274
1:41:34,1/1/2000,SAT,74.80,20.20,20.23,230.00,240.87,0.01256
1:41:35,1/1/2000,SAT,74.80,20.20,20.23,230.11,241.05,0.01286
1:41:35,1/1/2000,SAT,74.80,20.20,20.23,230.18,241.27,0.01294
1:41:35,1/1/2000,SAT,74.80,20.20,20.23,230.33,241.38,0.01352
1:41:35,1/1/2000,SAT,74.80,20.20,20.23,230.45,241.56,0.01385
1:41:36,1/1/2000,SAT,74.80,20.20,20.23,230.53,241.68,0.01408
1:41:36,1/1/2000,SAT,74.80,20.20,20.23,230.50,241.78,0.01384
1:41:36,1/1/2000,SAT,74.80,20.20,20.23,230.42,241.71,0.01358
1:41:36,1/1/2000,SAT,74.80,20.20,20.23,230.41,241.52,0.01371
1:41:37,1/1/2000,SAT,74.80,20.20,20.23,230.16,241.39,0.01272
1:41:37,1/1/2000,SAT,74.80,20.20,20.23,230.13,241.42,0.01255
1:41:37,1/1/2000,SAT,74.80,20.20,20.23,229.99,241.23,0.01216
1:41:37,1/1/2000,SAT,74.80,20.20,20.23,229.90,241.08,0.01187
1:41:38,1/1/2000,SAT,74.80,20.20,20.23,229.78,240.97,0.01146
1:41:38,1/1/2000,SAT,74.10,20.10,20.10,229.83,240.95,0.01169
1:41:38,1/1/2000,SAT,74.10,20.10,20.10,229.63,240.74,0.01105
1:41:38,1/1/2000,SAT,74.10,20.10,20.10,229.60,240.70,0.01096
1:41:39,1/1/2000,SAT,74.10,20.10,20.10,230.08,241.09,0.01269
1:41:39,1/1/2000,SAT,74.10,20.10,20.10,229.94,241.08,0.01206
1:41:39,1/1/2000,SAT,74.10,20.10,20.10,230.04,241.10,0.01250
1:41:39,1/1/2000,SAT,74.10,20.10,20.10,230.03,241.06,0.01251
1:41:40,1/1/2000,SAT,74.10,20.10,20.10,230.09,241.08,0.01273
1:41:40,1/1/2000,SAT,74.10,20.10,20.10,230.36,241.33,0.01371
1:41:40,1/1/2000,SAT,74.10,20.10,20.10,230.34,241.29,0.01364
1:41:40,1/1/2000,SAT,74.10,20.10,20.10,230.30,241.37,0.01338
1:41:41,1/1/2000,SAT,74.10,20.10,20.10,230.29,241.39,0.01332
1:41:41,1/1/2000,SAT,74.10,20.10,20.10,230.44,241.50,0.01390
1:41:41,1/1/2000,SAT,74.10,20.10,20.10,229.94,241.11,0.01204
1:41:41,1/1/2000,SAT,74.10,20.10,20.10,230.04,241.24,0.01235
1:41:42,1/1/2000,SAT,74.10,20.10,20.10,229.92,241.20,0.01187
1:41:42,1/1/2000,SAT,72.90,19.70,19.63,229.84,241.06,0.01163
1:41:42,1/1/2000,SAT,72.90,19.70,19.63,229.74,241.05,0.00910
1:41:42,1/1/2000,SAT,72.90,19.70,19.63,229.56,240.83,0.00895
1:41:43,1/1/2000,SAT,72.90,19.70,19.63,229.68,240.95,0.00913
1:41:43,1/1/2000,SAT,72.90,19.70,19.63,229.75,240.93,0.00948
1:41:43,1/1/2000,SAT,72.90,19.70,19.63,229.77,240.98,0.00944
1:41:43,1/1/2000,SAT,72.90,19.70,19.63,229.68,240.98,0.00902
1:41:44,1/1/2000,SAT,72.90,19.70,19.63,229.65,240.98,0.00890
1:41:44,1/1/2000,SAT,72.90,19.70,19.63,229.53,240.87,0.00867
1:41:44,1/1/2000,SAT,72.90,19.70,19.63,229.58,240.96,0.00864
1:41:44,1/1/2000,SAT,72.90,19.70,19.63,229.71,241.17,0.00857
1:41:45,1/1/2000,SAT,72.90,19.70,19.63,229.85,241.18,0.00918
1:41:45,1/1/2000,SAT,72.90,19.70,19.63,229.81,241.22,0.00889
1:41:45,1/1/2000,SAT,72.90,19.70,19.63,229.82,241.14,0.00918
1:41:45,1/1/2000,SAT,72.90,19.70,19.63,229.71,241.10,0.00880
1:41:46,1/1/2000,SAT,72.90,19.70,19.63,229.59,241.00,0.00856
1:41:46,1/1/2000,SAT,73.10,19.60,19.52,229.43,240.76,0.00860
1:41:46,1/1/2000,SAT,73.10,19.60,19.52,229.56,240.84,0.00893
1:41:46,1/1/2000,SAT,73.10,19.60,19.52,229.70,240.98,0.00912
1:41:47,1/1/2000,SAT,73.10,19.60,19.52,229.72,240.93,0.00937
1:41:47,1/1/2000,SAT,73.10,19.60,19.52,229.69,240.91,0.00928
1:41:47,1/1/2000,SAT,73.10,19.60,19.52,229.61,240.91,0.00891
1:41:47,1/1/2000,SAT,73.10,19.60,19.52,229.77,240.99,0.00941
1:41:48,1/1/2000,SAT,73.10,19.60,19.52,229.58,240.96,0.00865
1:41:48,1/1/2000,SAT,73.10,19.60,19.52,229.45,240.93,0.00816
1:41:48,1/1/2000,SAT,73.10,19.60,19.52,229.56,241.08,0.00817
1:41:48,1/1/2000,SAT,73.10,19.60,19.52,229.56,241.13,0.00802
1:41:49,1/1/2000,SAT,73.10,19.60,19.52,229.52,241.14,0.00783
1:41:49,1/1/2000,SAT,73.10,19.60,19.52,229.52,241.19,0.00771
1:41:49,1/1/2000,SAT,73.10,19.60,19.52,229.47,241.13,0.00766
1:41:49,1/1/2000,SAT,73.10,19.60,19.52,229.45,241.14,0.00749
1:41:50,1/1/2000,SAT,73.10,19.60,19.52,229.58,241.38,0.00736
1:41:50,1/1/2000,SAT,73.40,19.70,19.64,229.22,241.19,0.00632
1:41:50,1/1/2000,SAT,73.40,19.70,19.64,229.31,241.30,0.00640
1:41:50,1/1/2000,SAT,73.40,19.70,19.64,229.26,241.20,0.00649
1:41:51,1/1/2000,SAT,73.40,19.70,19.64,229.24,241.17,0.00649
1:41:51,1/1/2000,SAT,73.40,19.70,19.64,229.25,241.26,0.00628
1:41:51,1/1/2000,SAT,73.40,19.70,19.64,229.13,241.18,0.00592
1:41:51,1/1/2000,SAT,73.40,19.70,19.64,228.96,241.05,0.00559
1:41:52,1/1/2000,SAT,73.40,19.70,19.64,229.06,241.12,0.00582
1:41:52,1/1/2000,SAT,73.40,19.70,19.64,229.06,241.06,0.00599
1:41:52,1/1/2000,SAT,73.40,19.70,19.64,228.88,240.82,0.00593
1:41:52,1/1/2000,SAT,73.40,19.70,19.64,229.07,240.94,0.00645
1:41:53,1/1/2000,SAT,73.40,19.70,19.64,229.12,240.86,0.00689
1:41:53,1/1/2000,SAT,73.40,19.70,19.64,229.39,241.15,0.00722
1:41:53,1/1/2000,SAT,73.40,19.70,19.64,229.26,241.05,0.00694
1:41:53,1/1/2000,SAT,73.40,19.70,19.64,229.35,240.96,0.00761
1:41:54,1/1/2000,SAT,73.40,19.70,19.64,229.48,241.05,0.00792
1:41:54,1/1/2000,SAT,74.30,19.90,19.89,229.37,240.95,0.00773
1:41:54,1/1/2000,SAT,74.30,19.90,19.89,229.32,241.05,0.00721
1:41:54,1/1/2000,SAT,74.30,19.90,19.89,229.32,241.11,0.00703
1:41:55,1/1/2000,SAT,74.30,19.90,19.89,229.44,241.30,0.00695
1:41:55,1/1/2000,SAT,74.30,19.90,19.89,229.26,241.21,0.00643
1:41:55,1/1/2000,SAT,74.30,19.90,19.89,229.06,241.31,0.00525
1:41:55,1/1/2000,SAT,74.30,19.90,19.89,228.63,241.01,0.00423
1:41:56,1/1/2000,SAT,74.30,19.90,19.89,228.64,240.97,0.00439
1:41:56,1/1/2000,SAT,74.30,19.90,19.89,228.49,240.97,0.00373
1:41:56,1/1/2000,SAT,74.30,19.90,19.89,228.47,240.90,0.00386
1:41:56,1/1/2000,SAT,74.30,19.90,19.89,228.63,241.07,0.00403
1:41:57,1/1/2000,SAT,74.30,19.90,19.89,228.63,240.95,0.00440
1:41:57,1/1/2000,SAT,74.30,19.90,19.89,228.51,240.79,0.00438
1:41:57,1/1/2000,SAT,74.30,19.90,19.89,228.49,240.62,0.00480
1:41:57,1/1/2000,SAT,74.30,19.90,19.89,228.75,240.80,0.00542
1:41:58,1/1/2000,SAT,74.30,19.90,19.89,228.85,240.72,0.00611
1:41:58,1/1/2000,SAT,73.20,19.80,19.75,229.24,240.97,0.00711
1:41:58,1/1/2000,SAT,73.20,19.80,19.75,229.30,241.10,0.00698
1:41:58,1/1/2000,SAT,73.20,19.80,19.75,229.30,241.07,0.00707
1:41:59,1/1/2000,SAT,73.20,19.80,19.75,229.30,241.14,0.00684
1:41:59,1/1/2000,SAT,73.20,19.80,19.75,229.21,241.04,0.00674
1:41:59,1/1/2000,SAT,73.20,19.80,19.75,229.16,241.07,0.00641
1:41:59,1/1/2000,SAT,73.20,19.80,19.75,229.14,241.14,0.00610
1:42:0,1/1/2000,SAT,73.20,19.80,19.75,229.09,241.17,0.00580
1:42:0,1/1/2000,SAT,73.20,19.80,19.75,228.93,241.03,0.00549
1:42:0,1/1/2000,SAT,73.20,19.80,19.75,228.95,241.00,0.00569
1:42:0,1/1/2000,SAT,73.20,19.80,19.75,228.90,240.92,0.00573
1:42:1,1/1/2000,SAT,73.20,19.80,19.75,228.82,240.80,0.00571
1:42:1,1/1/2000,SAT,73.20,19.80,19.75,228.90,240.97,0.00559
1:42:1,1/1/2000,SAT,73.20,19.80,19.75,228.93,241.03,0.00552
1:42:1,1/1/2000,SAT,73.20,19.80,19.75,229.09,241.15,0.00586
1:42:2,1/1/2000,SAT,73.20,19.80,19.75,229.04,241.12,0.00573
1:42:2,1/1/2000,SAT,73.90,19.70,19.65,229.12,241.13,0.00605
1:42:2,1/1/2000,SAT,73.90,19.70,19.65,229.07,241.11,0.00591
1:42:2,1/1/2000,SAT,73.90,19.70,19.65,229.14,241.13,0.00616
1:42:3,1/1/2000,SAT,73.90,19.70,19.65,229.03,241.15,0.00559
1:42:3,1/1/2000,SAT,73.90,19.70,19.65,228.95,241.05,0.00554
1:42:3,1/1/2000,SAT,73.90,19.70,19.65,229.00,241.06,0.00576
1:42:3,1/1/2000,SAT,73.90,19.70,19.65,229.06,241.12,0.00583
1:42:4,1/1/2000,SAT,73.90,19.70,19.65,228.94,240.97,0.00574
1:42:4,1/1/2000,SAT,73.90,19.70,19.65,228.87,240.96,0.00546
1:42:4,1/1/2000,SAT,73.90,19.70,19.65,228.87,240.93,0.00552
1:42:4,1/1/2000,SAT,73.90,19.70,19.65,228.97,241.04,0.00564
1:42:5,1/1/2000,SAT,73.90,19.70,19.65,229.27,241.34,0.00612
1:42:5,1/1/2000,SAT,73.90,19.70,19.65,229.14,241.22,0.00588
1:42:5,1/1/2000,SAT,73.90,19.70,19.65,229.07,241.16,0.00573
1:42:5,1/1/2000,SAT,73.90,19.70,19.65,229.09,241.25,0.00556
1:42:6,1/1/2000,SAT,73.90,19.70,19.65,229.16,241.28,0.00576
1:42:6,1/1/2000,SAT,74.30,19.80,19.78,228.96,241.06,0.00554
1:42:6,1/1/2000,SAT,74.30,19.80,19.78,229.03,241.18,0.00553
1:42:6,1/1/2000,SAT,74.30,19.80,19.78,229.04,241.21,0.00544
1:42:7,1/1/2000,SAT,74.30,19.80,19.78,229.05,241.16,0.00565
1:42:7,1/1/2000,SAT,74.30,19.80,19.78,228.95,240.97,0.00578
1:42:7,1/1/2000,SAT,74.30,19.80,19.78,228.77,240.70,0.00582
1:42:7,1/1/2000,SAT,74.30,19.80,19.78,228.92,240.81,0.00614
1:42:8,1/1/2000,SAT,74.30,19.80,19.78,229.11,240.94,0.00658
1:42:8,1/1/2000,SAT,74.30,19.80,19.78,229.09,240.90,0.00660
1:42:8,1/1/2000,SAT,74.30,19.80,19.78,229.05,240.95,0.00628
1:42:8,1/1/2000,SAT,74.30,19.80,19.78,229.30,241.18,0.00672
1:42:9,1/1/2000,SAT,74.30,19.80,19.78,229.34,241.18,0.00691
1:42:9,1/1/2000,SAT,74.30,19.80,19.78,229.40,241.15,0.00726
1:42:9,1/1/2000,SAT,74.30,19.80,19.78,229.46,241.19,0.00737
1:42:9,1/1/2000,SAT,74.30,19.80,19.78,229.63,241.36,0.00763
1:42:10,1/1/2000,SAT,74.30,19.80,19.78,229.68,241.46,0.00756
1:42:10,1/1/2000,SAT,74.80,19.90,19.90,229.60,241.50,0.00711
1:42:10,1/1/2000,SAT,74.80,19.90,19.90,229.66,241.52,0.00732
1:42:10,1/1/2000,SAT,74.80,19.90,19.90,229.66,241.44,0.00755
1:42:11,1/1/2000,SAT,74.80,19.90,19.90,229.71,241.40,0.00791
1:42:11,1/1/2000,SAT,74.80,19.90,19.90,229.60,241.27,0.00778
1:42:11,1/1/2000,SAT,74.80,19.90,19.90,229.53,241.23,0.00759
1:42:11,1/1/2000,SAT,74.80,19.90,19.90,229.46,241.05,0.00784
1:42:12,1/1/2000,SAT,74.80,19.90,19.90,229.31,241.05,0.00715
1:42:12,1/1/2000,SAT,74.80,19.90,19.90,229.08,240.85,0.00676
1:42:12,1/1/2000,SAT,74.80,19.90,19.90,228.90,240.71,0.00636
1:42:12,1/1/2000,SAT,74.80,19.90,19.90,228.90,240.66,0.00653
1:42:13,1/1/2000,SAT,74.80,19.90,19.90,228.92,240.68,0.00653
1:42:13,1/1/2000,SAT,74.80,19.90,19.90,228.94,240.68,0.00663
1:42:13,1/1/2000,SAT,74.80,19.90,19.90,228.91,240.60,0.00675
1:42:13,1/1/2000,SAT,74.80,19.90,19.90,228.99,240.63,0.00702
1:42:14,1/1/2000,SAT,74.80,19.90,19.90,228.95,240.53,0.00715
1:42:14,1/1/2000,SAT,75.30,20.10,20.13,229.05,240.67,0.00716
1:42:14,1/1/2000,SAT,75.30,20.10,20.13,229.18,240.66,0.00911
1:42:14,1/1/2000,SAT,75.30,20.10,20.13,229.43,240.87,0.01001
1:42:15,1/1/2000,SAT,75.30,20.10,20.13,229.58,240.98,0.01056
1:42:15,1/1/2000,SAT,75.30,20.10,20.13,229.62,240.92,0.01078
1:42:15,1/1/2000,SAT,75.30,20.10,20.13,229.51,240.83,0.01040
1:42:15,1/1/2000,SAT,75.30,20.10,20.13,229.48,240.88,0.01022
1:42:16,1/1/2000,SAT,75.30,20.10,20.13,229.54,240.95,0.01040
1:42:16,1/1/2000,SAT,75.30,20.10,20.13,229.52,240.91,0.01037
1:42:16,1/1/2000,SAT,75.30,20.10,20.13,229.70,241.13,0.01093
1:42:16,1/1/2000,SAT,75.30,20.10,20.13,229.55,241.00,0.01042
1:42:17,1/1/2000,SAT,75.30,20.10,20.13,229.66,241.11,0.01078
1:42:17,1/1/2000,SAT,75.30,20.10,20.13,229.48,241.07,0.01004
1:42:17,1/1/2000,SAT,75.30,20.10,20.13,229.40,241.02,0.00969
1:42:17,1/1/2000,SAT,75.30,20.10,20.13,229.38,241.10,0.00954
1:42:18,1/1/2000,SAT,75.30,20.10,20.13,229.49,241.08,0.01007
1:42:18,1/1/2000,SAT,75.70,20.30,20.36,229.55,241.20,0.01019
1:42:18,1/1/2000,SAT,75.70,20.30,20.36,229.45,241.22,0.00973
1:42:18,1/1/2000,SAT,75.70,20.30,20.36,229.40,241.24,0.00947
1:42:19,1/1/2000,SAT,75.70,20.30,20.36,229.36,241.05,0.00952
1:42:19,1/1/2000,SAT,75.70,20.30,20.36,229.40,241.17,0.00954
1:42:19,1/1/2000,SAT,75.70,20.30,20.36,229.43,241.17,0.00971
1:42:19,1/1/2000,SAT,75.70,20.30,20.36,229.51,241.10,0.01010
1:42:20,1/1/2000,SAT,75.70,20.30,20.36,229.49,241.02,0.01012
1:42:20,1/1/2000,SAT,75.70,20.30,20.36,229.65,241.20,0.01065
1:42:20,1/1/2000,SAT,75.70,20.30,20.36,229.55,241.21,0.01021
1:42:20,1/1/2000,SAT,75.70,20.30,20.36,229.52,241.10,0.01019
1:42:21,1/1/2000,SAT,75.70,20.30,20.36,229.63,241.18,0.01058
1:42:21,1/1/2000,SAT,75.70,20.30,20.36,229.45,241.05,0.00990
1:42:21,1/1/2000,SAT,75.70,20.30,20.36,229.55,241.20,0.01019
1:42:21,1/1/2000,SAT,75.70,20.30,20.36,229.57,241.14,0.01035
1:42:22,1/1/2000,SAT,75.70,20.30,20.36,229.41,240.93,0.00986
1:42:22,1/1/2000,SAT,75.30,20.20,20.24,229.48,241.05,0.01002
1:42:22,1/1/2000,SAT,75.30,20.20,20.24,229.50,241.02,0.01016
1:42:22,1/1/2000,SAT,75.30,20.20,20.24,229.31,240.88,0.00946
1:42:23,1/1/2000,SAT,75.30,20.20,20.24,229.26,240.84,0.00927
1:42:23,1/1/2000,SAT,75.30,20.20,20.24,229.25,240.93,0.00914
1:42:23,1/1/2000,SAT,75.30,20.20,20.24,229.08,240.70,0.00863
1:42:23,1/1/2000,SAT,75.30,20.20,20.24,229.28,240.91,0.00930
1:42:24,1/1/2000,SAT,75.30,20.20,20.24,229.10,240.75,0.00864
1:42:24,1/1/2000,SAT,75.30,20.20,20.24,229.02,240.75,0.00828
1:42:24,1/1/2000,SAT,75.30,20.20,20.24,229.02,240.84,0.00818
1:42:24,1/1/2000,SAT,75.30,20.20,20.24,228.91,240.76,0.00777
1:42:25,1/1/2000,SAT,75.30,20.20,20.24,228.94,240.88,0.00779
1:42:25,1/1/2000,SAT,75.30,20.20,20.24,229.13,240.96,0.00855
1:42:25,1/1/2000,SAT,75.30,20.20,20.24,229.18,241.03,0.00870
1:42:25,1/1/2000,SAT,75.30,20.20,20.24,229.22,241.00,0.00891
1:42:26,1/1/2000,SAT,75.30,20.20,20.24,229.41,241.12,0.00964
1:42:26,1/1/2000,SAT,74.90,20.10,20.12,229.40,241.00,0.00974
1:42:26,1/1/2000,SAT,74.90,20.10,20.12,229.49,241.13,0.00999
1:42:26,1/1/2000,SAT,74.90,20.10,20.12,229.45,241.07,0.00989
1:42:27,1/1/2000,SAT,74.90,20.10,20.12,229.56,241.12,0.01034
1:42:27,1/1/2000,SAT,74.90,20.10,20.12,229.66,241.19,0.01070
1:42:27,1/1/2000,SAT,74.90,20.10,20.12,229.80,241.22,0.01128
1:42:27,1/1/2000,SAT,74.90,20.10,20.12,229.63,241.09,0.01067
1:42:28,1/1/2000,SAT,74.90,20.10,20.12,229.61,241.03,0.01064
1:42:28,1/1/2000,SAT,74.90,20.10,20.12,229.48,240.83,0.01026
1:42:28,1/1/2000,SAT,74.90,20.10,20.12,229.50,240.89,0.01032
1:42:28,1/1/2000,SAT,74.90,20.10,20.12,229.52,240.78,0.01052
1:42:29,1/1/2000,SAT,74.90,20.10,20.12,229.32,240.63,0.00977
1:42:29,1/1/2000,SAT,74.90,20.10,20.12,229.47,240.79,0.01026
1:42:29,1/1/2000,SAT,74.90,20.10,20.12,229.33,240.72,0.00970
1:42:29,1/1/2000,SAT,74.90,20.10,20.12,229.29,240.70,0.00956
1:42:30,1/1/2000,SAT,74.90,20.10,20.12,229.12,240.65,0.00886
1:42:30,1/1/2000,SAT,74.70,20.00,20.01,229.21,240.67,0.00921
1:42:30,1/1/2000,SAT,74.70,20.00,20.01,229.32,240.71,0.00825
1:42:30,1/1/2000,SAT,74.70,20.00,20.01,229.49,240.98,0.00819
1:42:31,1/1/2000,SAT,74.70,20.00,20.01,229.33,240.78,0.00805
1:42:31,1/1/2000,SAT,74.70,20.00,20.01,229.39,241.02,0.00759
1:42:31,1/1/2000,SAT,74.70,20.00,20.01,229.60,241.17,0.00810
1:42:31,1/1/2000,SAT,74.70,20.00,20.01,229.49,240.97,0.00822
1:42:32,1/1/2000,SAT,74.70,20.00,20.01,229.44,240.94,0.00809
1:42:32,1/1/2000,SAT,74.70,20.00,20.01,229.50,241.01,0.00813
1:42:32,1/1/2000,SAT,74.70,20.00,20.01,229.55,241.08,0.00814
1:42:32,1/1/2000,SAT,74.70,20.00,20.01,229.51,241.08,0.00796
1:42:33,1/1/2000,SAT,74.70,20.00,20.01,229.44,241.12,0.00754
1:42:33,1/1/2000,SAT,74.70,20.00,20.01,229.35,240.98,0.00755
1:42:33,1/1/2000,SAT,74.70,20.00,20.01,229.38,241.13,0.00722
1:42:33,1/1/2000,SAT,74.70,20.00,20.01,229.34,241.04,0.00733
1:42:34,1/1/2000,SAT,74.70,20.00,20.01,229.45,241.06,0.00776
1:42:34,1/1/2000,SAT,74.60,20.00,20.00,229.63,241.14,0.00833
1:42:34,1/1/2000,SAT,74.60,20.00,20.00,229.71,241.20,0.00851
1:42:34,1/1/2000,SAT,74.60,20.00,20.00,229.69,241.10,0.00870
1:42:35,1/1/2000,SAT,74.60,20.00,20.00,229.74,241.03,0.00915
1:42:35,1/1/2000,SAT,74.60,20.00,20.00,229.78,241.07,0.00921
1:42:35,1/1/2000,SAT,74.60,20.00,20.00,229.72,240.89,0.00951
1:42:35,1/1/2000,SAT,74.60,20.00,20.00,229.67,240.98,0.00901
1:42:36,1/1/2000,SAT,74.60,20.00,20.00,229.75,241.00,0.00930
1:42:36,1/1/2000,SAT,74.60,20.00,20.00,229.70,240.88,0.00944
1:42:36,1/1/2000,SAT,74.60,20.00,20.00,229.57,240.80,0.00907
1:42:36,1/1/2000,SAT,74.60,20.00,20.00,229.47,240.76,0.00875
1:42:37,1/1/2000,SAT,74.60,20.00,20.00,229.54,240.73,0.00915
1:42:37,1/1/2000,SAT,74.60,20.00,20.00,229.63,240.85,0.00919
1:42:37,1/1/2000,SAT,74.60,20.00,20.00,229.37,240.80,0.00815
1:42:37,1/1/2000,SAT,74.60,20.00,20.00,229.28,240.72,0.00802
1:42:38,1/1/2000,SAT,74.60,20.00,20.00,229.22,240.77,0.00759
1:42:38,1/1/2000,SAT,74.50,20.00,20.00,229.29,240.79,0.00785
1:42:38,1/1/2000,SAT,74.50,20.00,20.00,229.25,240.80,0.00764
1:42:38,1/1/2000,SAT,74.50,20.00,20.00,229.26,240.95,0.00723
1:42:39,1/1/2000,SAT,74.50,20.00,20.00,229.28,240.99,0.00719
1:42:39,1/1/2000,SAT,74.50,20.00,20.00,229.24,241.03,0.00689
1:42:39,1/1/2000,SAT,74.50,20.00,20.00,229.31,241.15,0.00685
1:42:39,1/1/2000,SAT,74.50,20.00,20.00,229.54,241.47,0.00690
1:42:40,1/1/2000,SAT,74.50,20.00,20.00,229.52,241.32,0.00730
1:42:40,1/1/2000,SAT,74.50,20.00,20.00,229.69,241.51,0.00748
1:42:40,1/1/2000,SAT,74.50,20.00,20.00,229.64,241.40,0.00757
