Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
20:32:59,1/1/2000,SAT,98.40,17.60,17.98,228.29,239.77,0.00650
20:32:59,1/1/2000,SAT,98.40,17.60,17.98,228.29,239.79,0.00642
20:33:0,1/1/2000,SAT,98.40,17.60,17.98,228.29,239.75,0.00655
20:33:0,1/1/2000,SAT,98.40,17.60,17.98,228.25,239.68,0.00656
20:33:0,1/1/2000,SAT,98.40,17.60,17.98,228.27,239.58,0.00697
20:33:0,1/1/2000,SAT,98.40,17.60,17.98,228.38,239.63,0.00735
20:33:1,1/1/2000,SAT,98.40,17.60,17.98,228.32,239.65,0.00702
20:33:1,1/1/2000,SAT,98.40,17.60,17.98,228.58,239.88,0.00747
20:33:1,1/1/2000,SAT,98.40,17.60,17.98,228.48,239.87,0.00704
20:33:1,1/1/2000,SAT,98.40,17.60,17.98,228.34,239.83,0.00651
20:33:2,1/1/2000,SAT,98.40,17.60,17.98,228.51,239.88,0.00712
20:33:2,1/1/2000,SAT,98.40,17.60,17.98,228.60,239.93,0.00738
20:33:2,1/1/2000,SAT,98.40,17.60,17.98,228.36,239.84,0.00660
20:33:2,1/1/2000,SAT,98.40,17.60,17.98,228.45,239.95,0.00662
20:33:3,1/1/2000,SAT,98.40,17.60,17.98,228.20,239.96,0.00547
20:33:3,1/1/2000,SAT,98.40,17.60,17.98,228.02,239.88,0.00496
20:33:3,1/1/2000,SAT,98.40,17.60,17.98,228.13,239.88,0.00545
20:33:3,1/1/2000,SAT,98.40,17.60,17.98,228.09,239.84,0.00539
20:33:4,1/1/2000,SAT,98.40,17.60,17.98,228.17,239.94,0.00542
20:33:4,1/1/2000,SAT,98.40,17.60,17.98,228.08,239.89,0.00519
20:33:4,1/1/2000,SAT,98.40,17.60,17.98,228.31,239.97,0.00597
20:33:4,1/1/2000,SAT,98.40,17.60,17.98,228.20,239.90,0.00570
20:33:5,1/1/2000,SAT,98.40,17.60,17.98,228.42,240.00,0.00637
20:33:5,1/1/2000,SAT,98.40,17.60,17.98,228.50,240.08,0.00647
20:33:5,1/1/2000,SAT,98.40,17.60,17.98,228.87,240.25,0.00761
20:33:5,1/1/2000,SAT,98.40,17.60,17.98,228.89,240.24,0.00775
20:33:6,1/1/2000,SAT,98.40,17.60,17.98,228.84,240.24,0.00749
20:33:6,1/1/2000,SAT,98.40,17.60,17.98,228.73,240.13,0.00735
20:33:6,1/1/2000,SAT,98.40,17.60,17.98,228.52,239.89,0.00715
20:33:6,1/1/2000,SAT,98.40,17.60,17.98,228.72,240.02,0.00764
20:33:7,1/1/2000,SAT,98.40,17.60,17.98,228.06,239.79,0.00540
20:33:7,1/1/2000,SAT,98.40,17.60,17.98,228.20,239.90,0.00567
20:33:7,1/1/2000,SAT,98.40,17.60,17.98,228.16,239.87,0.00558
20:33:7,1/1/2000,SAT,98.40,17.60,17.98,227.93,239.73,0.00503
20:33:8,1/1/2000,SAT,98.40,17.60,17.98,227.94,239.75,0.00495
20:33:8,1/1/2000,SAT,98.40,17.60,17.98,228.15,239.85,0.00561
20:33:8,1/1/2000,SAT,98.40,17.60,17.98,228.06,239.82,0.00531
20:33:8,1/1/2000,SAT,98.40,17.60,17.98,227.90,239.80,0.00467
20:33:9,1/1/2000,SAT,98.40,17.60,17.98,228.00,239.96,0.00463
20:33:9,1/1/2000,SAT,98.40,17.60,17.98,227.96,239.87,0.00472
20:33:9,1/1/2000,SAT,98.40,17.60,17.98,228.52,240.09,0.00656
20:33:9,1/1/2000,SAT,98.40,17.60,17.98,228.52,240.06,0.00667
20:33:10,1/1/2000,SAT,98.40,17.60,17.98,228.51,240.13,0.00638
20:33:10,1/1/2000,SAT,98.40,17.60,17.98,228.66,240.25,0.00668
20:33:10,1/1/2000,SAT,98.40,17.60,17.98,228.57,240.21,0.00642
20:33:10,1/1/2000,SAT,98.50,17.60,17.99,228.57,240.15,0.00659
20:33:11,1/1/2000,SAT,98.50,17.60,17.99,228.51,240.12,0.00641
20:33:11,1/1/2000,SAT,98.50,17.60,17.99,228.83,240.34,0.00719
20:33:11,1/1/2000,SAT,98.50,17.60,17.99,228.95,240.43,0.00742
20:33:11,1/1/2000,SAT,98.50,17.60,17.99,228.84,240.37,0.00710
20:33:12,1/1/2000,SAT,98.50,17.60,17.99,228.90,240.32,0.00754
20:33:12,1/1/2000,SAT,98.50,17.60,17.99,228.90,240.28,0.00767
20:33:12,1/1/2000,SAT,98.50,17.60,17.99,228.82,240.11,0.00782
20:33:12,1/1/2000,SAT,98.50,17.60,17.99,228.70,240.00,0.00763
20:33:13,1/1/2000,SAT,98.50,17.60,17.99,228.65,239.99,0.00742
20:33:13,1/1/2000,SAT,98.50,17.60,17.99,228.55,240.00,0.00699
20:33:13,1/1/2000,SAT,98.50,17.60,17.99,228.60,240.10,0.00686
20:33:13,1/1/2000,SAT,98.50,17.60,17.99,228.53,239.95,0.00701
20:33:14,1/1/2000,SAT,98.50,17.60,17.99,228.54,239.90,0.00723
20:33:14,1/1/2000,SAT,98.50,17.60,17.99,228.71,240.00,0.00768
20:33:14,1/1/2000,SAT,98.50,17.60,17.99,228.64,240.00,0.00736
20:33:14,1/1/2000,SAT,98.50,17.60,17.99,228.54,239.96,0.00703
20:33:15,1/1/2000,SAT,98.50,17.60,17.99,228.57,239.99,0.00705
20:33:15,1/1/2000,SAT,98.50,17.60,17.99,228.56,240.03,0.00689
20:33:15,1/1/2000,SAT,98.50,17.60,17.99,228.62,240.04,0.00714
20:33:15,1/1/2000,SAT,98.50,17.60,17.99,228.58,239.97,0.00718
20:33:16,1/1/2000,SAT,98.50,17.60,17.99,228.65,239.88,0.00778
20:33:16,1/1/2000,SAT,98.50,17.60,17.99,228.55,239.86,0.00739
20:33:16,1/1/2000,SAT,98.50,17.60,17.99,228.52,239.85,0.00725
20:33:16,1/1/2000,SAT,98.50,17.60,17.99,228.31,239.80,0.00650
20:33:17,1/1/2000,SAT,98.50,17.60,17.99,228.30,239.85,0.00631
20:33:17,1/1/2000,SAT,98.50,17.60,17.99,228.35,239.87,0.00645
20:33:17,1/1/2000,SAT,98.50,17.60,17.99,228.48,239.93,0.00684
20:33:17,1/1/2000,SAT,98.50,17.60,17.99,228.53,239.84,0.00737
20:33:18,1/1/2000,SAT,98.50,17.60,17.99,228.39,239.69,0.00717
20:33:18,1/1/2000,SAT,98.50,17.60,17.99,228.18,239.70,0.00620
20:33:18,1/1/2000,SAT,98.50,17.60,17.99,228.13,239.68,0.00606
20:33:18,1/1/2000,SAT,98.40,17.60,17.98,228.27,239.72,0.00654
20:33:19,1/1/2000,SAT,98.40,17.60,17.98,228.18,239.65,0.00637
20:33:19,1/1/2000,SAT,98.40,17.60,17.98,228.12,239.60,0.00625
20:33:19,1/1/2000,SAT,98.40,17.60,17.98,228.13,239.53,0.00650
20:33:19,1/1/2000,SAT,98.40,17.60,17.98,228.10,239.57,0.00624
20:33:20,1/1/2000,SAT,98.40,17.60,17.98,228.07,239.59,0.00603
20:33:20,1/1/2000,SAT,98.40,17.60,17.98,228.02,239.67,0.00560
20:33:20,1/1/2000,SAT,98.40,17.60,17.98,228.07,239.72,0.00569
20:33:20,1/1/2000,SAT,98.40,17.60,17.98,228.34,239.81,0.00661
20:33:21,1/1/2000,SAT,98.40,17.60,17.98,228.27,239.81,0.00626
20:33:21,1/1/2000,SAT,98.40,17.60,17.98,228.10,239.82,0.00546
20:33:21,1/1/2000,SAT,98.40,17.60,17.98,228.18,239.88,0.00563
20:33:21,1/1/2000,SAT,98.40,17.60,17.98,228.36,239.92,0.00635
20:33:22,1/1/2000,SAT,98.40,17.60,17.98,228.36,240.02,0.00602
20:33:22,1/1/2000,SAT,98.40,17.60,17.98,228.51,240.07,0.00653
20:33:22,1/1/2000,SAT,98.40,17.60,17.98,228.35,240.02,0.00599
20:33:22,1/1/2000,SAT,98.30,17.60,17.98,228.40,239.95,0.00644
20:33:23,1/1/2000,SAT,98.30,17.60,17.98,228.33,240.04,0.00584
20:33:23,1/1/2000,SAT,98.30,17.60,17.98,228.20,240.00,0.00539
20:33:23,1/1/2000,SAT,98.30,17.60,17.98,228.20,240.02,0.00535
20:33:23,1/1/2000,SAT,98.30,17.60,17.98,228.28,239.99,0.00578
20:33:24,1/1/2000,SAT,98.30,17.60,17.98,228.27,239.99,0.00571
20:33:24,1/1/2000,SAT,98.30,17.60,17.98,228.28,240.07,0.00552
20:33:24,1/1/2000,SAT,98.30,17.60,17.98,228.22,240.02,0.00542
20:33:24,1/1/2000,SAT,98.30,17.60,17.98,227.82,239.89,0.00403
20:33:25,1/1/2000,SAT,98.30,17.60,17.98,228.00,240.00,0.00450
20:33:25,1/1/2000,SAT,98.30,17.60,17.98,227.97,240.12,0.00397
20:33:25,1/1/2000,SAT,98.30,17.60,17.98,228.13,240.11,0.00473
20:33:25,1/1/2000,SAT,98.30,17.60,17.98,227.96,239.98,0.00439
20:33:26,1/1/2000,SAT,98.30,17.60,17.98,228.09,240.03,0.00478
20:33:26,1/1/2000,SAT,98.30,17.60,17.98,228.07,240.01,0.00479
20:33:26,1/1/2000,SAT,98.30,17.60,17.98,228.14,239.98,0.00518
20:33:26,1/1/2000,SAT,98.30,17.60,17.98,228.23,239.96,0.00563
20:33:27,1/1/2000,SAT,98.30,17.60,17.98,228.35,240.02,0.00597
20:33:27,1/1/2000,SAT,98.30,17.60,17.98,228.49,240.07,0.00648
20:33:27,1/1/2000,SAT,98.30,17.60,17.98,228.40,239.94,0.00645
20:33:27,1/1/2000,SAT,98.30,17.60,17.98,228.39,239.91,0.00654
20:33:28,1/1/2000,SAT,98.30,17.60,17.98,228.33,239.92,0.00620
20:33:28,1/1/2000,SAT,98.30,17.60,17.98,228.58,240.09,0.00681
20:33:28,1/1/2000,SAT,98.30,17.60,17.98,228.52,240.11,0.00650
20:33:28,1/1/2000,SAT,98.30,17.60,17.98,228.47,240.16,0.00609
20:33:29,1/1/2000,SAT,98.30,17.60,17.98,228.53,240.19,0.00629
20:33:29,1/1/2000,SAT,98.30,17.60,17.98,228.51,240.14,0.00632
20:33:29,1/1/2000,SAT,98.30,17.60,17.98,228.51,240.08,0.00651
20:33:29,1/1/2000,SAT,98.30,17.60,17.98,228.45,240.05,0.00635
20:33:30,1/1/2000,SAT,98.30,17.60,17.98,228.60,240.18,0.00662
20:33:30,1/1/2000,SAT,98.30,17.60,17.98,228.64,240.12,0.00700
20:33:30,1/1/2000,SAT,98.30,17.60,17.98,228.71,240.01,0.00762
20:33:30,1/1/2000,SAT,98.20,17.60,17.98,228.71,239.91,0.00794
20:33:31,1/1/2000,SAT,98.20,17.60,17.98,228.68,239.85,0.00802
20:33:31,1/1/2000,SAT,98.20,17.60,17.98,228.78,239.89,0.00833
20:33:31,1/1/2000,SAT,98.20,17.60,17.98,228.77,239.97,0.00801
20:33:31,1/1/2000,SAT,98.20,17.60,17.98,228.72,240.00,0.00773
20:33:32,1/1/2000,SAT,98.20,17.60,17.98,228.58,239.95,0.00725
20:33:32,1/1/2000,SAT,98.20,17.60,17.98,228.68,239.92,0.00775
20:33:32,1/1/2000,SAT,98.20,17.60,17.98,228.49,239.80,0.00730
20:33:32,1/1/2000,SAT,98.20,17.60,17.98,228.40,239.80,0.00692
20:33:33,1/1/2000,SAT,98.20,17.60,17.98,228.38,239.81,0.00677
20:33:33,1/1/2000,SAT,98.20,17.60,17.98,228.51,239.95,0.00693
20:33:33,1/1/2000,SAT,98.20,17.60,17.98,228.52,239.93,0.00702
20:33:33,1/1/2000,SAT,98.20,17.60,17.98,228.49,239.85,0.00714
20:33:34,1/1/2000,SAT,98.20,17.60,17.98,228.41,239.76,0.00704
20:33:34,1/1/2000,SAT,98.20,17.60,17.98,228.34,239.76,0.00675
20:33:34,1/1/2000,SAT,98.20,17.60,17.98,228.38,239.78,0.00688
20:33:34,1/1/2000,SAT,98.20,17.60,17.98,228.43,239.79,0.00707
20:33:35,1/1/2000,SAT,98.20,17.60,17.98,228.43,239.72,0.00729
20:33:35,1/1/2000,SAT,98.20,17.60,17.98,228.35,239.69,0.00699
20:33:35,1/1/2000,SAT,98.20,17.60,17.98,228.17,239.69,0.00620
20:33:35,1/1/2000,SAT,98.20,17.60,17.98,228.10,239.77,0.00560
20:33:36,1/1/2000,SAT,98.20,17.60,17.98,228.03,239.79,0.00527
20:33:36,1/1/2000,SAT,98.20,17.60,17.98,228.07,239.84,0.00529
20:33:36,1/1/2000,SAT,98.20,17.60,17.98,227.94,239.87,0.00463
20:33:36,1/1/2000,SAT,98.10,17.60,17.98,228.02,239.95,0.00476
20:33:37,1/1/2000,SAT,98.10,17.60,17.98,227.96,239.98,0.00439
20:33:37,1/1/2000,SAT,98.10,17.60,17.98,228.01,240.00,0.00453
20:33:37,1/1/2000,SAT,98.10,17.60,17.98,228.11,240.12,0.00461
20:33:37,1/1/2000,SAT,98.10,17.60,17.98,228.26,240.18,0.00508
20:33:38,1/1/2000,SAT,98.10,17.60,17.98,228.12,240.08,0.00479
20:33:38,1/1/2000,SAT,98.10,17.60,17.98,228.25,240.02,0.00552
20:33:38,1/1/2000,SAT,98.10,17.60,17.98,228.36,240.06,0.00593
20:33:38,1/1/2000,SAT,98.10,17.60,17.98,228.33,240.05,0.00582
20:33:39,1/1/2000,SAT,98.10,17.60,17.98,228.48,240.03,0.00654
20:33:39,1/1/2000,SAT,98.10,17.60,17.98,228.34,239.86,0.00645
20:33:39,1/1/2000,SAT,98.10,17.60,17.98,228.22,239.77,0.00619
20:33:39,1/1/2000,SAT,98.10,17.60,17.98,227.98,239.76,0.00512
20:33:40,1/1/2000,SAT,98.10,17.60,17.98,227.86,239.78,0.00455
20:33:40,1/1/2000,SAT,98.10,17.60,17.98,227.77,239.69,0.00439
20:33:40,1/1/2000,SAT,98.10,17.60,17.98,228.09,239.80,0.00551
20:33:40,1/1/2000,SAT,98.00,17.60,17.97,228.05,239.82,0.00528
20:33:41,1/1/2000,SAT,98.00,17.60,17.97,227.98,239.82,0.00496
20:33:41,1/1/2000,SAT,98.00,17.60,17.97,227.81,239.74,0.00442
20:33:41,1/1/2000,SAT,98.00,17.60,17.97,227.79,239.79,0.00418
20:33:41,1/1/2000,SAT,98.00,17.60,17.97,227.96,239.96,0.00441
20:33:42,1/1/2000,SAT,98.00,17.60,17.97,228.22,239.99,0.00551
20:33:42,1/1/2000,SAT,98.00,17.60,17.97,228.52,239.99,0.00687
20:33:42,1/1/2000,SAT,98.00,17.60,17.97,228.71,240.03,0.00757
20:33:42,1/1/2000,SAT,98.00,17.60,17.97,228.71,240.11,0.00733
20:33:43,1/1/2000,SAT,98.00,17.60,17.97,228.65,240.12,0.00702
20:33:43,1/1/2000,SAT,98.00,17.60,17.97,228.45,239.99,0.00654
20:33:43,1/1/2000,SAT,98.00,17.60,17.97,228.42,239.93,0.00655
20:33:43,1/1/2000,SAT,98.00,17.60,17.97,228.63,239.97,0.00738
20:33:44,1/1/2000,SAT,98.00,17.60,17.97,228.68,239.95,0.00770
20:33:44,1/1/2000,SAT,98.00,17.60,17.97,228.54,239.82,0.00743
20:33:44,1/1/2000,SAT,98.00,17.60,17.97,228.41,239.80,0.00693
20:33:44,1/1/2000,SAT,97.80,17.60,17.97,228.18,239.78,0.00599
20:33:45,1/1/2000,SAT,97.80,17.60,17.97,228.01,239.69,0.00548
20:33:45,1/1/2000,SAT,97.80,17.60,17.97,227.95,239.71,0.00513
20:33:45,1/1/2000,SAT,97.80,17.60,17.97,227.90,239.73,0.00486
20:33:45,1/1/2000,SAT,97.80,17.60,17.97,227.63,239.66,0.00386
20:33:46,1/1/2000,SAT,97.80,17.60,17.97,227.84,239.86,0.00422
20:33:46,1/1/2000,SAT,97.80,17.60,17.97,227.99,240.02,0.00439
20:33:46,1/1/2000,SAT,97.80,17.60,17.97,227.89,240.02,0.00390
20:33:46,1/1/2000,SAT,97.80,17.60,17.97,228.08,240.16,0.00436
20:33:47,1/1/2000,SAT,97.80,17.60,17.97,228.17,240.29,0.00436
20:33:47,1/1/2000,SAT,97.80,17.60,17.97,228.41,240.51,0.00476
20:33:47,1/1/2000,SAT,97.80,17.60,17.97,228.54,240.58,0.00512
20:33:47,1/1/2000,SAT,97.80,17.60,17.97,228.67,240.56,0.00579
20:33:48,1/1/2000,SAT,97.80,17.60,17.97,228.76,240.68,0.00581
20:33:48,1/1/2000,SAT,97.80,17.60,17.97,229.13,240.88,0.00687
20:33:48,1/1/2000,SAT,97.80,17.60,17.97,229.00,240.78,0.00659
20:33:48,1/1/2000,SAT,97.80,17.60,17.97,228.90,240.68,0.00645
20:33:49,1/1/2000,SAT,97.80,17.60,17.97,228.92,240.63,0.00669
20:33:49,1/1/2000,SAT,97.80,17.60,17.97,228.85,240.66,0.00629
20:33:49,1/1/2000,SAT,97.80,17.60,17.97,228.86,240.61,0.00648
20:33:49,1/1/2000,SAT,97.80,17.60,17.97,228.66,240.44,0.00611
20:33:50,1/1/2000,SAT,97.80,17.60,17.97,228.63,240.44,0.00596
20:33:50,1/1/2000,SAT,97.80,17.60,17.97,228.43,240.41,0.00516
20:33:50,1/1/2000,SAT,97.80,17.60,17.97,228.37,240.26,0.00535
20:33:50,1/1/2000,SAT,97.80,17.60,17.97,228.38,240.26,0.00541
20:33:51,1/1/2000,SAT,97.80,17.60,17.97,228.39,240.18,0.00568
20:33:51,1/1/2000,SAT,97.80,17.60,17.97,228.35,240.12,0.00568
20:33:51,1/1/2000,SAT,97.80,17.60,17.97,228.36,240.18,0.00556
20:33:51,1/1/2000,SAT,97.80,17.60,17.97,228.33,240.09,0.00568
20:33:52,1/1/2000,SAT,97.80,17.60,17.97,228.30,240.12,0.00545
20:33:52,1/1/2000,SAT,97.80,17.60,17.97,228.41,240.13,0.00590
20:33:52,1/1/2000,SAT,97.80,17.60,17.97,228.40,240.07,0.00606
20:33:52,1/1/2000,SAT,97.80,17.60,17.97,228.45,240.02,0.00643
20:33:53,1/1/2000,SAT,97.80,17.60,17.97,228.45,240.00,0.00650
20:33:53,1/1/2000,SAT,97.80,17.60,17.97,228.51,240.05,0.00662
20:33:53,1/1/2000,SAT,97.80,17.60,17.97,228.40,240.09,0.00600
20:33:53,1/1/2000,SAT,97.80,17.60,17.97,228.46,240.07,0.00630
20:33:54,1/1/2000,SAT,97.80,17.60,17.97,228.46,240.01,0.00651
20:33:54,1/1/2000,SAT,97.80,17.60,17.97,228.26,239.91,0.00591
20:33:54,1/1/2000,SAT,97.80,17.60,17.97,228.12,239.88,0.00536
20:33:54,1/1/2000,SAT,97.80,17.60,17.97,227.98,239.89,0.00473
20:33:55,1/1/2000,SAT,97.80,17.60,17.97,227.82,239.83,0.00420
20:33:55,1/1/2000,SAT,97.80,17.60,17.97,228.07,240.03,0.00473
20:33:55,1/1/2000,SAT,97.80,17.60,17.97,228.07,240.11,0.00445
20:33:55,1/1/2000,SAT,97.80,17.60,17.97,227.84,240.00,0.00379
20:33:56,1/1/2000,SAT,97.80,17.60,17.97,227.82,239.99,0.00370
20:33:56,1/1/2000,SAT,97.80,17.60,17.97,227.68,239.95,0.00321
20:33:56,1/1/2000,SAT,97.80,17.60,17.97,227.50,239.91,0.00248
20:33:56,1/1/2000,SAT,97.80,17.60,17.97,227.68,239.99,0.00308
20:33:57,1/1/2000,SAT,97.80,17.60,17.97,227.77,239.99,0.00346
20:33:57,1/1/2000,SAT,97.80,17.60,17.97,227.86,240.00,0.00385
20:33:57,1/1/2000,SAT,97.80,17.60,17.97,227.88,240.06,0.00375
20:33:57,1/1/2000,SAT,97.80,17.60,17.97,227.80,240.00,0.00358
20:33:58,1/1/2000,SAT,97.80,17.60,17.97,227.82,240.05,0.00352
20:33:58,1/1/2000,SAT,97.80,17.60,17.97,228.00,240.04,0.00433
20:33:58,1/1/2000,SAT,97.80,17.60,17.97,228.06,239.95,0.00492
20:33:58,1/1/2000,SAT,97.80,17.60,17.97,228.18,240.05,0.00513
20:33:59,1/1/2000,SAT,97.80,17.60,17.97,228.30,240.04,0.00569
20:33:59,1/1/2000,SAT,97.80,17.60,17.97,228.21,239.99,0.00544
20:33:59,1/1/2000,SAT,97.80,17.60,17.97,228.21,240.02,0.00537
20:33:59,1/1/2000,SAT,97.80,17.60,17.97,228.24,240.05,0.00539
20:34:0,1/1/2000,SAT,97.80,17.60,17.97,228.30,240.07,0.00565
20:34:0,1/1/2000,SAT,97.80,17.60,17.97,228.33,240.07,0.00575
20:34:0,1/1/2000,SAT,97.80,17.60,17.97,228.21,239.91,0.00570
20:34:0,1/1/2000,SAT,97.80,17.60,17.97,228.06,239.86,0.00517
20:34:1,1/1/2000,SAT,97.80,17.60,17.97,228.04,239.98,0.00472
20:34:1,1/1/2000,SAT,97.80,17.60,17.97,227.91,239.89,0.00440
20:34:1,1/1/2000,SAT,97.80,17.60,17.97,227.95,239.96,0.00438
20:34:1,1/1/2000,SAT,97.80,17.60,17.97,227.93,240.00,0.00419
20:34:2,1/1/2000,SAT,97.80,17.60,17.97,227.91,239.91,0.00433
20:34:2,1/1/2000,SAT,97.80,17.60,17.97,227.90,239.92,0.00430
20:34:2,1/1/2000,SAT,97.80,17.60,17.97,227.85,239.85,0.00426
20:34:2,1/1/2000,SAT,97.80,17.60,17.97,227.78,239.80,0.00412
20:34:3,1/1/2000,SAT,97.80,17.60,17.97,227.81,239.83,0.00416
20:34:3,1/1/2000,SAT,97.80,17.60,17.97,227.85,239.81,0.00438
20:34:3,1/1/2000,SAT,97.80,17.60,17.97,227.77,239.79,0.00412
20:34:3,1/1/2000,SAT,97.80,17.60,17.97,227.74,239.82,0.00388
20:34:4,1/1/2000,SAT,97.80,17.60,17.97,227.80,239.90,0.00392
20:34:4,1/1/2000,SAT,97.80,17.60,17.97,227.93,239.87,0.00455
20:34:4,1/1/2000,SAT,97.80,17.60,17.97,228.03,239.92,0.00484
20:34:4,1/1/2000,SAT,97.70,17.60,17.97,228.14,239.95,0.00524
20:34:5,1/1/2000,SAT,97.70,17.60,17.97,228.29,240.00,0.00579
20:34:5,1/1/2000,SAT,97.70,17.60,17.97,228.30,240.04,0.00573
20:34:5,1/1/2000,SAT,97.70,17.60,17.97,228.39,240.02,0.00617
20:34:5,1/1/2000,SAT,97.70,17.60,17.97,228.46,240.09,0.00625
20:34:6,1/1/2000,SAT,97.70,17.60,17.97,228.63,240.22,0.00665
20:34:6,1/1/2000,SAT,97.70,17.60,17.97,228.87,240.37,0.00727
20:34:6,1/1/2000,SAT,97.70,17.60,17.97,228.80,240.26,0.00730
20:34:6,1/1/2000,SAT,97.70,17.60,17.97,228.86,240.35,0.00725
20:34:7,1/1/2000,SAT,97.70,17.60,17.97,228.91,240.46,0.00718
20:34:7,1/1/2000,SAT,97.70,17.60,17.97,228.74,240.42,0.00654
20:34:7,1/1/2000,SAT,97.70,17.60,17.97,228.77,240.45,0.00654
20:34:7,1/1/2000,SAT,97.70,17.60,17.97,228.80,240.42,0.00680
20:34:8,1/1/2000,SAT,97.70,17.60,17.97,228.82,240.42,0.00691
20:34:8,1/1/2000,SAT,97.70,17.60,17.97,228.79,240.38,0.00690
20:34:8,1/1/2000,SAT,97.70,17.60,17.97,228.73,240.32,0.00677
20:34:8,1/1/2000,SAT,97.80,17.60,17.97,228.55,240.15,0.00648
20:34:9,1/1/2000,SAT,97.80,17.60,17.97,228.50,240.06,0.00657
20:34:9,1/1/2000,SAT,97.80,17.60,17.97,228.36,239.97,0.00617
20:34:9,1/1/2000,SAT,97.80,17.60,17.97,228.32,239.90,0.00621
20:34:9,1/1/2000,SAT,97.80,17.60,17.97,228.29,239.85,0.00624
20:34:10,1/1/2000,SAT,97.80,17.60,17.97,228.19,239.84,0.00585
20:34:10,1/1/2000,SAT,97.80,17.60,17.97,228.12,239.86,0.00544
20:34:10,1/1/2000,SAT,97.80,17.60,17.97,228.15,240.02,0.00510
20:34:11,1/1/2000,SAT,97.80,17.60,17.97,228.05,240.00,0.00473
20:34:11,1/1/2000,SAT,97.80,17.60,17.97,228.06,239.87,0.00516
20:34:11,1/1/2000,SAT,97.80,17.60,17.97,228.10,239.93,0.00518
20:34:11,1/1/2000,SAT,97.80,17.60,17.97,228.16,240.02,0.00517
20:34:11,1/1/2000,SAT,97.80,17.60,17.97,228.33,240.05,0.00581
20:34:12,1/1/2000,SAT,97.80,17.60,17.97,228.26,239.98,0.00570
20:34:12,1/1/2000,SAT,97.80,17.60,17.97,228.30,240.05,0.00566
20:34:12,1/1/2000,SAT,97.80,17.60,17.97,228.31,240.07,0.00567
20:34:12,1/1/2000,SAT,97.70,17.60,17.97,228.39,240.08,0.00597
20:34:13,1/1/2000,SAT,97.70,17.60,17.97,228.41,239.96,0.00643
20:34:13,1/1/2000,SAT,97.70,17.60,17.97,228.41,239.88,0.00668
20:34:13,1/1/2000,SAT,97.70,17.60,17.97,228.36,239.92,0.00636
20:34:14,1/1/2000,SAT,97.70,17.60,17.97,228.44,239.87,0.00686
20:34:14,1/1/2000,SAT,97.70,17.60,17.97,228.47,239.85,0.00704
20:34:14,1/1/2000,SAT,97.70,17.60,17.97,228.45,239.96,0.00662
20:34:14,1/1/2000,SAT,97.70,17.60,17.97,228.39,239.92,0.00651
20:34:15,1/1/2000,SAT,97.70,17.60,17.97,228.35,239.82,0.00661
20:34:15,1/1/2000,SAT,97.70,17.60,17.97,228.31,239.79,0.00650
20:34:15,1/1/2000,SAT,97.70,17.60,17.97,228.33,239.85,0.00640
20:34:15,1/1/2000,SAT,97.70,17.60,17.97,228.15,239.73,0.00598
20:34:16,1/1/2000,SAT,97.70,17.60,17.97,228.10,239.78,0.00558
20:34:16,1/1/2000,SAT,97.70,17.60,17.97,228.09,239.79,0.00552
20:34:16,1/1/2000,SAT,97.70,17.60,17.97,228.11,239.95,0.00511
20:34:16,1/1/2000,SAT,97.70,17.60,17.97,228.24,240.11,0.00520
20:34:17,1/1/2000,SAT,97.70,17.60,17.97,228.18,240.03,0.00520
20:34:17,1/1/2000,SAT,97.70,17.60,17.97,228.33,240.14,0.00551
20:34:17,1/1/2000,SAT,97.70,17.60,17.97,228.55,240.19,0.00636
20:34:17,1/1/2000,SAT,97.70,17.60,17.97,228.59,240.18,0.00657
20:34:17,1/1/2000,SAT,97.70,17.60,17.97,228.52,240.05,0.00667
20:34:18,1/1/2000,SAT,97.70,17.60,17.97,228.65,240.19,0.00682
20:34:18,1/1/2000,SAT,97.70,17.60,17.97,228.85,240.28,0.00743
20:34:18,1/1/2000,SAT,97.70,17.60,17.97,228.94,240.28,0.00785
20:34:19,1/1/2000,SAT,97.70,17.60,17.97,228.85,240.16,0.00783
20:34:19,1/1/2000,SAT,97.70,17.60,17.97,228.71,240.14,0.00724
20:34:19,1/1/2000,SAT,97.70,17.60,17.97,228.77,240.11,0.00760
20:34:19,1/1/2000,SAT,97.70,17.60,17.97,228.65,240.13,0.00703
20:34:20,1/1/2000,SAT,97.70,17.60,17.97,228.39,240.16,0.00572
20:34:20,1/1/2000,SAT,97.70,17.60,17.97,228.25,240.08,0.00538
20:34:20,1/1/2000,SAT,97.70,17.60,17.97,228.30,240.14,0.00542
20:34:20,1/1/2000,SAT,97.70,17.60,17.97,228.51,240.24,0.00606
20:34:21,1/1/2000,SAT,97.70,17.60,17.97,228.44,240.14,0.00606
20:34:21,1/1/2000,SAT,97.70,17.60,17.97,228.41,240.15,0.00586
20:34:21,1/1/2000,SAT,97.70,17.60,17.97,228.36,240.14,0.00568
20:34:21,1/1/2000,SAT,97.70,17.60,17.97,228.39,240.10,0.00593
20:34:22,1/1/2000,SAT,97.70,17.60,17.97,228.39,240.17,0.00571
20:34:22,1/1/2000,SAT,97.70,17.60,17.97,228.50,240.23,0.00605
20:34:22,1/1/2000,SAT,97.70,17.60,17.97,228.68,240.16,0.00702
